id,price,price_currency,manufacturer,beds,baths,lot_size,image_url
9debf7070a154db2919734395b40fdc8,350000,USD,G & R Realty,3,,,https://ap.rdcpix.com/277001109/f254a69444918fdc40cdb85d3135329cl-m0xd-w480_h480_q80.jpg
ce828007b95a4ca0bcff0bf5fd555d00,579900,USD,"eRealty Advisors, Inc.",4,3,3999,https://ap.rdcpix.com/2035913731/2b759f61158a3f118bbb3af3108cd6c9l-m0xd-w480_h480_q80.jpg
8d244bd4653b433f8738aad8cd0497e1,1138000,USD,Jamie & Connie Real Estate Grp,3,2,2300,https://ap.rdcpix.com/1979467573/305e6198a631c4ff0bfb0fb102d9714bl-m0xd-w480_h480_q80.jpg
f7500dfcf93648cabf6991cc12d6c2d0,99990,USD,Better Homes Premier Llc,2,1,1470,https://ap.rdcpix.com/751424336/ab191d134048eb9fe3bd1dec76ba437el-m0xd-w480_h480_q80.jpg
dfc39d22e0914324925ec7b946daee2d,524999,USD,Realtyfin Llc,3,1,1050,https://ap.rdcpix.com/721969008/3df09dba307f5055aca6b2028418f165l-m0xd-w480_h480_q80.jpg
fc3e877f55fd4426851a7ba281f166b0,529000,USD,Monticello Real Estate Group,3,,2185,https://ap.rdcpix.com/1891651021/4b7276e78399259c9e090add319fbc2fl-m0xd-w480_h480_q80.jpg
5afc638324974f8786072dddad32ecca,589000,USD,Resource Realty Group,3,1,4000,https://ap.rdcpix.com/895316189/3e881ba71daa9deb0ebcc3591d5ff081l-m0xd-w480_h480_q80.jpg
d4e4ca98b2ba4ed6a7e0f2e9d49e2c51,795000,USD,The Corcoran Group,1,1,,https://ap.rdcpix.com/545441096/f5a8da9bac94c1382c30913c0547cb90l-m0xd-w480_h480_q80.jpg
4d085450716142e5af0e723d88a4dd0c,,,,,,,
91d40135d1a54f22b8002abc66a660fe,,,,,,,
78efb3abd62e4deca7377e0c5198e04d,949000,USD,The Corcoran Group,1,1,,https://ap.rdcpix.com/232550903/89ca66a6f06609f1f439ca0e92586750l-m0xd-w480_h480_q80.jpg
8d56c6273d3c4b66985041a6965b17cc,1068000,USD,E Realty International Corp,4,,5922,https://ap.rdcpix.com/1158276985/d8556354570a241ce08b97e394c4cb63l-m0xd-w480_h480_q80.jpg
d5f63ca63aca41ac98825890d1c47885,900000,USD,Ken Licata Realty,5,3,5529,https://ap.rdcpix.com/943445218/da3e336185a76047378e00293e0aaffal-m0xd-w480_h480_q80.jpg
3fcac8450d1341f08addf5ddb521be83,849900,USD,ATLANTIC PROPERTIES REALTY INC,4,,2550,https://maps.googleapis.com/maps/api/streetview?channel=feps-streetview&client=gme-movesalesinc&size=640x480&location=7204%20Avenue%20N%2C%20Brooklyn%2C%20NY%2011234&signature=ez8w8RZQcOpvHggV0iGBKTUSiTo=&metadata=wJjuhPshv87KyOKbWvIoCiyf35s=
ea0cfc687c9f4906b37edb940db8d608,3500000,USD,Cca 917 Realty Llc,6,4,,https://maps.googleapis.com/maps/api/streetview?channel=feps-streetview&client=gme-movesalesinc&size=640x480&location=151%20Halsey%20St%2C%20Brooklyn%2C%20NY%2011216&signature=rnXvrkHVp4ESKfRPcMOYmv8vnOw=&metadata=I4msBA2kHo2NdRutNHlR3kLwc14=
8e854106737d430c8ce799a386f9513d,1699000,USD,PRECIOUS PROPERTIES CORP.,5,5,,https://p.rdcpix.com/v01/o8b0c1100-c0s.gif
2d897670217f491b8dc67d8479ff9e8a,3800000,USD,Carina Realty Inc,8,,5600,https://maps.googleapis.com/maps/api/streetview?channel=feps-streetview&client=gme-movesalesinc&size=640x480&location=1907%20Ditmas%20Ave%2C%20Brooklyn%2C%20NY%2011226&signature=kL_ejhOxnXrcMlc577tZv9JpiN8=&metadata=TVcaJ2QvlOBRWU_e7q78JumY_LE=
83ea809267554714a9f064028ee56e05,199000,USD,Prime Block Realty Llc,0,,,https://maps.googleapis.com/maps/api/streetview?channel=feps-streetview&client=gme-movesalesinc&size=640x480&location=18%20Giordan%20Ct%2C%20Staten%20Island%2C%20NY%2010303&signature=ezxx7lYbo6xH-xq4gLW7fWD07fw=&metadata=o2TOcBuvGSn3PRqQhD3_JzVGqFg=
a91c0d58cc974f759b67977a8b9609e3,679000,USD,Keller Williams Rty Gold Coast,2,2,2110,https://ap.rdcpix.com/1369332227/d2eca309add2d9dc626db12582d2c439l-m0xd-w480_h480_q80.jpg
70d8407a3e5440dc9d9d8069b0820312,579000,USD,Prestige Homes Ny Inc,5,2,4000,https://ap.rdcpix.com/1384876329/384bee7e7c8cf040b6a4e12d3078be83l-m0xd-w480_h480_q80.jpg
29f01c1bbf1d4666b77e030639f5209a,555000,USD,Crifasi Real Estate Inc,3,,2448,https://ap.rdcpix.com/1392663068/a7f59efdb40bf01bb735292854638bd1l-m0xd-w480_h480_q80.jpg
fbf671f8998d4b61abbf2789fc54cbcc,,,,,,,
85e4622da9424a348cf823fbf1aa8a1f,,,,,,,
6f6873f78f89416c93129469b79a028e,899000,USD,Re/Max Elite,4,2,2000,https://ap.rdcpix.com/774414185/ba8fe972388bd42455f1007ba774db87l-m0xd-w480_h480_q80.jpg
0a5a4f5bb0a64f5e969659ff00bfd6a6,615000,USD,Corcoran Group - East Side,1,1,,https://ap.rdcpix.com/874951483/c9f13dcc8918f1dd49bdca7bb782c42ao-c0s.jpg
e229151477404f258068bdcd324137a4,1499000,USD,JABOUR REALTY COMPANY,3,,2500,https://ap.rdcpix.com/246006913/aab4b760faf3a4115e9f73255703e9ffl-m0xd-w480_h480_q80.jpg
c9eb229a5758462d8d96a4186197c21e,515000,USD,Terra Realty Group Inc,2,,1177,https://ap.rdcpix.com/337415262/f069517cc95aae8ac021d1db4a62cb27l-m0xd-w480_h480_q80.jpg
6acd8fe30e764d18ba7468a0d51e2948,1495000,USD,Corcoran Group - East Side,2,2,,https://ap.rdcpix.com/874951483/c9f13dcc8918f1dd49bdca7bb782c42ao-c0s.jpg
cb914e762d7541d9a3acd1f603ad947f,7500000,USD,Re/Max Real Estate Professiona,,,5000,https://ap.rdcpix.com/257002569/b45d2248e5ceddbadfb71e8f37c6f468l-m0xd-w480_h480_q80.jpg
2e93c64be3a247bf85b40eea14d9cc2c,580000,USD,Keller Williams Realty Empire,4,,3960,https://ap.rdcpix.com/440280813/3dd798602d081650a004b3d324d515afl-m0xd-w480_h480_q80.jpg
5e7fbe9046ad4db7b06f7b0929b6a67c,429000,USD,Mba Realty Group Inc,2,2,1494,https://ap.rdcpix.com/44709944/140561dfc4cdcc938aae2194918a37efl-m0xd-w480_h480_q80.jpg
14cecd08e63e423b9b163992b79e0fc3,679000,USD,Chous Realty Group Inc,3,,2000,https://ap.rdcpix.com/779557297/c6b9065b1991372f28b742de128697d7l-m0xd-w480_h480_q80.jpg
07ae15a78c5c45f89191e4084cce613e,499900,USD,American Homes Group,5,,2600,https://ap.rdcpix.com/370445957/9aa8d377d20da44c87ad48110b1a71a3l-m0xd-w480_h480_q80.jpg
ba0c557e25d64c4faaaa5c61460b848c,499990,USD,Re/Max Southshore Realty,3,,3200,https://ap.rdcpix.com/424784313/757d4392e3393b8879052e88e8949337l-m0xd-w480_h480_q80.jpg
d9fa60cdf51644f4aea71c27cb8e41e0,699999,USD,Madison Estates,4,2,2200,https://ap.rdcpix.com/1085608080/f154f504c27f895e4633b28e3cf14d22l-m0xd-w480_h480_q80.jpg
952c5db724c843bc80605c97703986bc,409900,USD,Homes Of Ny Realty Inc,3,2,3870,https://ap.rdcpix.com/494005783/62e6103554a0557ba93ef365de0c7362l-m0xd-w480_h480_q80.jpg
9279a439cf484c50b769817ed63e4b02,589000,USD,Kingsland Properties,4,3,3000,https://ap.rdcpix.com/1328776804/ba2981b1d14d83b07ea8581698b15eafl-m0xd-w480_h480_q80.jpg
41bc9fd6075843cf8daa2d5dfebcb74f,570000,USD,Re/Max Family Matters Realty,3,1,5000,https://ap.rdcpix.com/1175737767/bf2d547e00ccfa0dffa6b810574c6f5dl-m0xd-w480_h480_q80.jpg
4e2a8c5305314b5eb728cfd0a51d85b2,,,,,,,
