id,price,price_currency,manufacturer,beds,baths,lot_size,image_url
daf83c9b27ce4d7fa5bafbbdd08c5284,3465000,USD,Corcoran Group - East Side,4,3,,https://ap.rdcpix.com/874951483/c9f13dcc8918f1dd49bdca7bb782c42ao-c0s.jpg
d3cd5d814e3d40738173ca44baa22c38,2995000,USD,Corcoran Group - East Side,3,3,,https://ap.rdcpix.com/874951483/c9f13dcc8918f1dd49bdca7bb782c42ao-c0s.jpg
05f325516c204c8ea280c1d7ec5e2f67,425000,USD,Corcoran Group - West Side,0,1,,https://ap.rdcpix.com/874951483/c9f13dcc8918f1dd49bdca7bb782c42ao-c0s.jpg
2e7f4e2c065242729b7466d247e98eee,,,,,,,
af4c04b02ceb49d790c00dacd34a9953,,,,,,,
dd9ec838b715442883f75b65d4d0290b,18500000,USD,Corcoran Group - East Side,5,4,,https://ap.rdcpix.com/874951483/c9f13dcc8918f1dd49bdca7bb782c42ao-c0s.jpg
2fa1d3dba3e940f3a4d6e49c67dbbef9,17900000,USD,Corcoran Group - East Side,4,3,,https://ap.rdcpix.com/874951483/c9f13dcc8918f1dd49bdca7bb782c42ao-c0s.jpg
b89fd87b92d04e788b2cfd6da85a7bfc,3950000,USD,Corcoran Group - East Side,3,3,,https://ap.rdcpix.com/874951483/c9f13dcc8918f1dd49bdca7bb782c42ao-c0s.jpg
869f7e334a0d45989fcbccaeed4b0fcd,1275000,USD,Corcoran Group - West Side Gallery,1,1,,https://ap.rdcpix.com/874951483/c9f13dcc8918f1dd49bdca7bb782c42ao-c0s.jpg
abfcce5fc7934589bca1d3983b200c0c,1850000,USD,The Corcoran Group - Eastside,2,2,,https://ap.rdcpix.com/874951483/c9f13dcc8918f1dd49bdca7bb782c42ao-c0s.jpg
7943f9caf3c74150bb98a5c1c8195c84,3600000,USD,Corcoran Group - West Side,3,2,,https://ap.rdcpix.com/874951483/c9f13dcc8918f1dd49bdca7bb782c42ao-c0s.jpg
b73b5d154bd143b88291cda98d234975,1495000,USD,Corcoran Group - East Side,1,1,,https://ap.rdcpix.com/874951483/c9f13dcc8918f1dd49bdca7bb782c42ao-c0s.jpg
7406478c21f64a439d86ce0982749cc3,2400000,USD,Corcoran Group - East Side,4,4,,https://ap.rdcpix.com/874951483/c9f13dcc8918f1dd49bdca7bb782c42ao-c0s.jpg
9cdf4a3378424af08480c7407e190b60,,,,,,,
af11c85cb81242aaa8996d28107ee2d9,,,,,,,
a209da7e6a944740b51560e54e4789b9,5500000,USD,Corcoran Group - East Side,3,4,,https://ap.rdcpix.com/874951483/c9f13dcc8918f1dd49bdca7bb782c42ao-c0s.jpg
8606d11ae4b04680b46aa7f935964656,2900000,USD,Corcoran Group - Union Square,3,2,,https://ap.rdcpix.com/874951483/c9f13dcc8918f1dd49bdca7bb782c42ao-c0s.jpg
2e71bb4f93ab4b58a0b50d6e8f36088f,1050000,USD,Douglas Elliman - Central Suffolk,5,,2500,https://ap.rdcpix.com/2092459869/f067c37b4fdfd9f019be5288043f6688o-c0s.jpg
873c3bf5da76417eaa1c1a77d1b34963,547000,USD,Real Estate Authorities Inc,4,,4297,https://ap.rdcpix.com/570037156/ac2971ae09af8b34082033dde0baa75fl-m0xd-w480_h480_q80.jpg
6f274f9ad464457e861008175ee39f00,389900,USD,WONICA REALTORS & APPRAISERS,4,,3100,https://ap.rdcpix.com/976377363/39e343516342ee4b78bcb19d8e5bb60cl-m0xd-w480_h480_q80.jpg
373679188f314a2ea5ee317aa3b7110a,749900,USD,Ditommaso Real Estate,5,,4000,https://ap.rdcpix.com/634863377/d9468a3af7213d6e15330ccc7de5baf7l-m0xd-w480_h480_q80.jpg
d48dc865f5904d31abb3b0f30653fc28,1250000,USD,Momentum Real Estate Llc,5,2,2000,https://ap.rdcpix.com/1244203567/04cf4ad07a68a611b21ab3fd4b65d54dl-m0xd-w480_h480_q80.jpg
2cb91889ba2b487785d6d0a0322ebef5,775000,USD,Momentum Real Estate Llc,2,,2333,https://ap.rdcpix.com/782741529/ed3a6e5c96f59f3a80222d19358e9bc9l-m0xd-w480_h480_q80.jpg
bf3c5956b7f84157892fc5531937b04e,690000,USD,Hp Realty 1 Llc,2,,1569,https://ap.rdcpix.com/793122522/e22d709e3d389885d03ead2a7a563424l-m0xd-w480_h480_q80.jpg
35af39dc9dac4a74b43c790f8754edd2,2375000,USD,Corcoran Group - East Side,2,2,,https://ap.rdcpix.com/874951483/c9f13dcc8918f1dd49bdca7bb782c42ao-c0s.jpg
f8916e9d12e74d7aa8db41fd4cf708fa,599000,USD,ReMax Edge,3,,3222,https://ap.rdcpix.com/920351078/c1dc3f9e470af765a135e677f12e5f2fl-m0xd-w480_h480_q80.jpg
2b402052a5ef4577af720effb42be059,,,,,,,
66fe0097f9fd4565b6f4361f04f306e7,,,,,,,
8e0683945c32437089275a41cd103633,633000,USD,"Tom Crimmins Realty, Ltd.",3,,2500,https://ap.rdcpix.com/425924323/d2ecb57a88a05c710c0349a7ee2fbf56l-m0xd-w480_h480_q80.jpg
ec95bf17d80243c3b2f47bdf42e9bc46,600000,USD,American Family Home Realty,5,3,2317,https://ap.rdcpix.com/1436888545/3f8bf0ac9df0e16b846ecf67d06560eal-m0xd-w480_h480_q80.jpg
626efe3ccd11481cb2ae418e0b466f45,599000,USD,SI Premiere Properties,4,,4335,https://ap.rdcpix.com/490497166/90e95a1eb3cda757b0e16e8d7bb59e3bl-m0xd-w480_h480_q80.jpg
f74df819a7f640719136a1a70a298496,499000,USD,Skylight Real Estate Consultan,3,1,1102,https://ap.rdcpix.com/2102539796/7c183c24042859c26f55702ac1a1fecbl-m0xd-w480_h480_q80.jpg
2781c075e3224baeb17b90624e0557bc,25900000,USD,Sotheby's International Realty - East Side Manhattan Brokerage,5,,,https://ap.rdcpix.com/151237826/b6a868f08cb4915b8d41d3c03a23335eo-w0s.jpg
27013c848e2c4309aea577b06cc1210e,949000,USD,NEUHAUS REALTY INC.,6,,4998,https://ap.rdcpix.com/643128642/080f3c603c77badcac5c18e4c8252100l-m0xd-w480_h480_q80.jpg
22c55c8bdd1a4c07ba8b9c2895bd4417,949000,USD,NEUHAUS REALTY INC.,6,,5030,https://ap.rdcpix.com/643128642/fa4a847498d32160e9fd549b7bdbc8e8l-m0xd-w480_h480_q80.jpg
f124c67f14004fa4a0cdb3fc18541112,2498000,USD,Exit Realty Today,,,2000,https://ap.rdcpix.com/543461537/f5b9dd5751a5ff962b3645d9d66c9ad0l-m0xd-w480_h480_q80.jpg
cbca47e803e441fc8453ad2c321785c3,1650000,USD,Prignoli Robert,10,6,9000,https://ap.rdcpix.com/341437063/60bdfaedb100a2a1858a943fda78e0d4l-m0xd-w480_h480_q80.jpg
d331e0ef445b44e0a3a47bccb926468d,699000,USD,NEUHAUS REALTY INC.,3,,3267,https://ap.rdcpix.com/1352371777/449fe2fcd3296f171cf3dc2ffe3dac97l-m0xd-w480_h480_q80.jpg
c87c7ec6d98e4563b15a0a4b6058ca71,185000,USD,Douglas Elliman - 111 Fifth,0,,,https://p.rdcpix.com/v01/o02c22200-c0s.gif
4bac005fe6f84f28ad3e8059affd6740,,,,,,,
6ad37940699649228dbd2c30460bb616,,,,,,,
36a80dea88964e1fbf23ee763c35a7f4,200000,USD,Douglas Elliman - 111 Fifth,0,,,https://p.rdcpix.com/v01/o02c22200-c0s.gif
619c59a655954744ab98ae178cfb05a6,185000,USD,Douglas Elliman - 111 Fifth,0,,,https://p.rdcpix.com/v01/o02c22200-c0s.gif
a87769d8766147b9a3e45bdddd9848d4,539000,USD,The Corcoran Group - Park Slope,1,1,,https://ap.rdcpix.com/1246786710/ea3203a0abe52f7065d29ec4835edf22l-m0xd-w480_h480_q80.jpg
6ade6f5578df480b9bc1b09a6eb31dc0,625000,USD,Corcoran Group - West Side Gallery,1,1,,https://ap.rdcpix.com/874951483/c9f13dcc8918f1dd49bdca7bb782c42ao-c0s.jpg
e698590632204c338b94d778655a07df,400000,USD,Soverign Homes Realty Inc,0,,2000,https://ap.rdcpix.com/495721692/b613f1de6a513ff5e45599ba64edd95dl-m0xd-w480_h480_q80.jpg
d02166cb22aa45b0ad8c7172af094bf6,400000,USD,Soverign Homes Realty Inc,0,,2000,https://ap.rdcpix.com/539416995/e57575e531aea153fb8031d83e673af2l-m0xd-w480_h480_q80.jpg
450490e108ac4cd4853dfbf04f57ac3d,799000,USD,"Robert Defalco Realty, Inc.",4,,5000,https://ap.rdcpix.com/284223341/6a799608e0b05b3a408d29b8d5c1c243l-m0xd-w480_h480_q80.jpg
f78c281978cc407e8b499655750d7c61,3299000,USD,Corcoran Group - East Side,3,3,,https://ap.rdcpix.com/874951483/c9f13dcc8918f1dd49bdca7bb782c42ao-c0s.jpg
