id,price,price_currency,manufacturer,beds,baths,lot_size,image_url
3838767d787d4040a58dc306d871e530,5995000,USD,Compass,5,,9782,https://ap.rdcpix.com/781257002/e2558bc3cdd9a31f786de3aadd11ca55l-m0xd-w480_h480_q80.jpg
fd919314568e47c6a98075767972bc68,6195000,USD,Keller Williams Rlty Westside,5,4,,https://ap.rdcpix.com/979823841/40ea723ac268546ff78af62409a76ff9l-m0xd-w480_h480_q80.jpg
08b755e689cf4345992b94f3c4d101ee,,,,,,,
fe6d0d73faa04836ad73093c702e6a20,,,,,,,
3044e7d4474a479e94213b6bd7322931,1099000,USD,Pacific Union International,2,2,3497,https://ap.rdcpix.com/228995350/8a5be1d4ad77ec232eeb0dc285a392f3l-m0xd-w480_h480_q80.jpg
aeaf1442385c4dfb9db9e5965c04762b,3395000,USD,Coldwell Banker Residential Brokerage - Santa Monica Montana,5,6,9433,https://ap.rdcpix.com/342403921/c722c3a0141d8ccebbee6869f18478c9o-w0s.jpg
1908697f44324af2b36ed2d06d6e4229,549999,USD,Coldwell Banker Residential Brokerage - El Segundo-Westchester,3,2,5225,https://ap.rdcpix.com/342403921/872b9409d89a588af072c3c414022400o-w0s.jpg
12d97589525f48c8ac1fd7780a52af20,1100000,USD,Douglas Elliman - Beverly Hills,2,2,4433,https://ap.rdcpix.com/634259708/ca4f949d4d6b51e181f02d5ff7fa24d3o-c0s.jpg
533d8f13a21c45c7900d149ab9c1c65d,949000,USD,Keller Williams-Santa Monica,3,1,6240,https://ap.rdcpix.com/1417436956/41f4f8ebb79cfc7a564cb5dee3598ef5l-m0xd-w480_h480_q80.jpg
89d09280d88443aca8b25aa5bc3da1e4,664900,USD,Intero Real Estate Services,3,1,3554,https://ap.rdcpix.com/1300133536/f0516d7e7e884c1842cc657b4965cbf2l-m0xd-w480_h480_q80.jpg
62b952fd8814494188ad1873c35751b1,1849000,USD,Sotheby's International Realty - Los Feliz Brokerage,4,3,8400,https://ap.rdcpix.com/151237826/c2e0571e50a35b2719088134251d0aa7o-w0s.jpg
d34f21c9b6ee473ab9b998b08b2ca72f,949000,USD,Keller Williams Realty Los Feliz,3,,960,https://ap.rdcpix.com/162532150/92615fb174e11e105734903c63312269l-m0xd-w480_h480_q80.jpg
7fa1c42d1443498bad01e88545aaacaa,429999,USD,El Camino Realty,2,1,5327,https://ap.rdcpix.com/2004223592/def3ae7d151361349dab4e336a9b31f5l-m0xd-w480_h480_q80.jpg
ca9085eecd214200b21756e2d4f2b156,2100000,USD,Keller Williams Larchmont,3,2,7024,https://ap.rdcpix.com/1081817881/35a3b904fcb4c7feb2f02ecd417ea64fl-m0xd-w480_h480_q80.jpg
2c305428edd04a64899d2c4095a96e88,1795000,USD,The Agency,3,3,7020,https://ap.rdcpix.com/1304353034/a6c91096e11f1d126e8de5cd98c13415l-m0xd-w480_h480_q80.jpg
d366980635114cd3b6d39bab1b01fabc,,,,,,,
3e4d38a6bec540bca1d98250c3c8d15c,,,,,,,
d6b1835281384976ae34ccce4c91d065,999000,USD,Keller Williams Realty Los Feliz,4,3,6006,https://ap.rdcpix.com/370256289/60df66dab90c713f20234c25dddfa066l-m0xd-w480_h480_q80.jpg
25e8fcb08c64489086c7fecab7566c42,2195000,USD,Hamzeh Realty,4,4,,https://ap.rdcpix.com/680286752/21570a8f585028a8a57710de68eb79e8l-m0xd-w480_h480_q80.jpg
e5b1ddeac4494c3d897f82ebcdfd273e,2595000,USD,The Agency,3,3,7356,https://ap.rdcpix.com/757001289/2ddbbfb1bdb92ac7bb35899fbca7e884l-m0xd-w480_h480_q80.jpg
dacdfe5260c94192b0f6929d95eb25e0,1525000,USD,Power Brokers International,3,2,4950,https://ap.rdcpix.com/9625210/d5af01a3ec314e704d0e6fc60c85b413l-m0xd-w480_h480_q80.jpg
00a836717a834e61bdea80f435809f30,899000,USD,JohnHart Real Estate,4,2,4077,https://ap.rdcpix.com/1340697744/6700c20941f67d265ae9f1a705afb23fl-m0xd-w480_h480_q80.jpg
de00f3a3d9d64031ad526f2faeb9637d,629000,USD,Pacific Playa Realty,3,2,4801,https://ap.rdcpix.com/520640252/f9089a37b30e766d4d1272f8ed4f43ffl-m0xd-w480_h480_q80.jpg
ee3058b677684d9fa7965a2d90510075,29975000,USD,The Agency,5,8,,https://ap.rdcpix.com/1867716894/b2b664d04b2203d4a3778da31f5fd3del-m0xd-w480_h480_q80.jpg
07d60051060d4340bf4972e8ae5f0dfa,1099000,USD,Compass,3,1,6093,https://ap.rdcpix.com/476682080/03c3f16f31f1a2dd551fd9edc2810f8fl-m0xd-w480_h480_q80.jpg
2afc1c1142db4721b6a702774d4ab6f9,1500000,USD,The Bienstock Group,3,2,6301,https://ap.rdcpix.com/1286370190/f4d46236d5284490bfa04e76e132187el-m0xd-w480_h480_q80.jpg
55a70d65c68e4ec9a20196d16554269f,430000,USD,Ever Home Realty,4,2,4004,https://ap.rdcpix.com/8619168/9bb0167beedb2b11f72de75944072663l-m0xd-w480_h480_q80.jpg
b25a57eda9f64e9f8cfc3da9b16fa809,399000,USD,Kenneth Palma Broker,3,3,2500,https://ap.rdcpix.com/1067256855/23cf0cf4502f5074d208928a799628e5l-m0xd-w480_h480_q80.jpg
c0e47dcaa13746d8b4b407fcc596f61a,,,,,,,
0b7fca45b3204356a3f05f82c117938c,,,,,,,
4644322a0c994d2a9c38f8fdf9e16a9f,1495000,USD,Coldwell Banker Residential Brokerage - Beverly Hills North,2,,6102,https://ap.rdcpix.com/342403921/934c067da2d96551704cd45a18266210o-w0s.jpg
dbba5a5ab5ad42e89f7d5b2618e6e1ae,899000,USD,Coldwell Banker Residential Brokerage - Los Feliz,4,2,4823,https://ap.rdcpix.com/342403921/f28713f7b144e4a40900f16f39d9762eo-w0s.jpg
d4ff1b11cdef4013966e965a28c8109f,550000,USD,So Cal Realty,5,3,4468,https://ap.rdcpix.com/227506150/b0bb7c0558c781cd96a3e8e13213e6e1l-m0xd-w480_h480_q80.jpg
08435c71bd424cadb29925c8b85b3d00,2150000,USD,Berkshire Hathaway HomeServices,4,4,,https://ap.rdcpix.com/857928835/b9cd2d69699d01a0a161aafc505883eco-c0s.jpg
f3006c293af24e449f944b7594826bf3,749000,USD,RE/MAX ESTATE PROPERTIES,3,1,4998,https://ap.rdcpix.com/1948900348/0b997c2671b0aec8d0b9cdac8b3dcd0al-m0xd-w480_h480_q80.jpg
c8e4969574334b57b684bbef953087cf,399000,USD,Perfectly Home Realty,2,1,4803,https://ap.rdcpix.com/423561697/9dc3f81594a69cf98d79cfea6a9a54a6l-m0xd-w480_h480_q80.jpg
2dca0a1c2ede45ff9fb2a2d3fa7976de,3698000,USD,Urban Living Real Estate,3,3,6925,https://ap.rdcpix.com/1200031427/c37ca16177282e409cf8bbf50ac8a64dl-m0xd-w480_h480_q80.jpg
e78b83adb7544f0e9d4b332051b953f3,360000,USD,NELSON SHELTON,2,1,5093,https://ap.rdcpix.com/1092628361/fd5e212c67571c77fe2f4875d6a9f04bl-m0xd-w480_h480_q80.jpg
6151b936be9e49328fd13b3f07834925,888888,USD,Rodeo Realty Inc.,2,2,1127,https://ap.rdcpix.com/2112699440/52ddffda35a82e15709a977cd6380a36l-m0xd-w480_h480_q80.jpg
1b35444c4c994d3c9b74eee60300fd66,1850000,USD,Platinum Realtors,4,,2827,https://ap.rdcpix.com/751721816/007c887adedd345ab3dc9e20880a6f74l-m0xd-w480_h480_q80.jpg
9c799de3328145a5916343163c70a303,1385000,USD,Keller Williams Larchmont,3,3,7043,https://ap.rdcpix.com/1021922029/c214d0fb71e1f5bc07b73319871342cbl-m0xd-w480_h480_q80.jpg
8bb9e52aed0d411aa9b2ee13e8d60ef7,859000,USD,Prime Fidelity Capital,3,2,8176,https://ap.rdcpix.com/800409190/22e58a8213ce2f63ebd7e2270734387fl-m0xd-w480_h480_q80.jpg
4e4d1a4d3e1d4a0a9f3792e9dd78cb91,995000,USD,COMPASS,3,2,7844,https://ap.rdcpix.com/56738630/aa64d34bc0edf1c4f5ed619d0ec1eab3l-m0xd-w480_h480_q80.jpg
80d74f02106a425dad7c8f4a53baf834,699000,USD,COMPASS,2,1,6232,https://ap.rdcpix.com/1096426986/fde9a36b954cfbcef20002abb9c6f014l-m0xd-w480_h480_q80.jpg
571423082211480c88ab8bcf344df6df,375000,USD,Dilbeck Real Estate,2,1,3243,https://ap.rdcpix.com/494082494/0cff894851e3eaab2e3557de6c6060d2l-m0xd-w480_h480_q80.jpg
be4a5e788ec844448ed54c24fe1dc723,,,,,,,
