id,price,price_currency,manufacturer,beds,baths,lot_size,image_url
e706b40abf634f439bcba58d20885fe4,829000,USD,American Homes Group,3,,2404,https://ap.rdcpix.com/1454788001/c79d3f3488de041ec28d82a239a73a1dl-m0xd-w480_h480_q80.jpg
bd922cfee47d48759a832230802c6c9f,,,,,,,
f67e3306dee24592b8a6c4f57c45561c,,,,,,,
ca90aa040e524e6383e93bf01a018bfa,928999,USD,Master Associates Inc.,4,,3400,https://ap.rdcpix.com/1455068390/25d3dea4f767e58a9abac068cbef9774l-m0xd-w480_h480_q80.jpg
6577dacc4db24def92165f1c668e889c,749000,USD,Ditommaso Real Estate,3,4,3800,https://ap.rdcpix.com/23893746/05fb0c5823e47472756252e551befd77l-m0xd-w480_h480_q80.jpg
39807a28566d4b2c88e8a0f535db22c1,551050,USD,Canterbury Real Estate Inc,3,2,2000,https://ap.rdcpix.com/437276531/033ac6e29431a5bdf4cabf94a6e7dc0el-m0xd-w480_h480_q80.jpg
f67601d5f6c94c3bbffd69d33de45b0e,705000,USD,Realty Connect USA LLC,3,,3317,https://ap.rdcpix.com/948748426/f5ec982fdc38ebe50b459068d30d1a11l-m0xd-w480_h480_q80.jpg
d14cfac7dc95407197fe99a560ffa4c6,1499000,USD,Fillmore Real Estate,6,,2600,https://ap.rdcpix.com/1644221002/d385546963c7134ecb054458014258b9l-m0xd-w480_h480_q80.jpg
0c481aae18b94cf280a36d1e68ade3fc,788000,USD,Momentum Re Inc,3,1,1864,https://ap.rdcpix.com/1609521199/8f55a1688771cc09f0d84de385c875f6l-m0xd-w480_h480_q80.jpg
5681eadb42d94c3590b65a7d63765e9a,850000,USD,EXIT REALTY TOP PROPERTIES,4,2,1933,https://ap.rdcpix.com/613565905/6bd7f980d1df09dce126eeda25fa5cael-m0xd-w480_h480_q80.jpg
fda61434c1a74c01a2a4b13c82f31f17,558000,USD,Keller Williams Realty Empire,3,2,3500,https://ap.rdcpix.com/1813673988/e900eaa22f31dc6f190610a1793b0bbel-m0xd-w480_h480_q80.jpg
51ef890d7c0941beab9325bbb8931892,559000,USD,NEUHAUS REALTY INC.,3,1,4100,https://ap.rdcpix.com/984565774/46a8bb3128a6d4ac0b449b961b3881f1l-m0xd-w480_h480_q80.jpg
fd3f40692eb3414e8d053278cb9d627c,514000,USD,"Robert Defalco Realty, Inc.",4,3,3000,https://ap.rdcpix.com/285243827/a0415e779068350e75009b97e128bb97l-m0xd-w480_h480_q80.jpg
211af5e4458c423396b4da79f8be00c3,989000,USD,BERGEN BASIN REALTY,4,2,4000,https://p.rdcpix.com/v03/oc4970d00-c0s.gif
42960c0d5c6b434d9b322765e2ca940a,,,,,,,
d233bf095a664a8d8fef96db7faa208f,,,,,,,
38169725dd57475d8089953749c007a1,1388000,USD,Momentum Real Estate Llc,6,2,2000,https://ap.rdcpix.com/202592339/1e1a4ad9631be653d3262e568228d3f1l-m0xd-w480_h480_q80.jpg
75c1fe4088004bbcabf405ee46ffad12,430000,USD,Stone Hill Real Estate,0,,1733,https://ap.rdcpix.com/1917503558/9edd8029b499962e87ae496c71d052e9l-m0xd-w480_h480_q80.jpg
39122c415897423684ab2acc53742549,529000,USD,Hometime Estates Llc,3,,2500,https://ap.rdcpix.com/258875081/3a64c97b9b56c9cb8c43a19ade3e46a0l-m0xd-w480_h480_q80.jpg
b74b92239bc642d4835156994c286a09,965000,USD,Deutsch Realty Inc,3,,4662,https://ap.rdcpix.com/1564122066/fd580662ac6c28149e9d9ef395272fdal-m0xd-w480_h480_q80.jpg
33813f7fcbce49c1abcdec57fbcf5141,1299000,USD,Commerce Realty Corp,6,,4000,https://ap.rdcpix.com/241076081/95d5dab9b54a0de0405e52785e288631l-m0xd-w480_h480_q80.jpg
a7dd1df8ae0b44da8787e548ea794b22,669888,USD,J Milo Real Estate,3,2,6000,https://ap.rdcpix.com/959707652/6ce06a089b6d3e445d8bc546115c4798l-m0xd-w480_h480_q80.jpg
9a1852323dc44d82bcfdabf2ecdd5a82,798000,USD,Best Group Realty Inc,3,,1800,https://ap.rdcpix.com/860102696/f688b08fcceea15e2f722ac6ae4d0796l-m0xd-w480_h480_q80.jpg
999f31775bf1440ab3b3205515774fc9,769888,USD,Northeast Real Estate Company,3,,2625,https://ap.rdcpix.com/873828977/ebc65060922d41e4939d7134813c2128l-m0xd-w480_h480_q80.jpg
2a3b9ce3493e45808d74783de3339507,669000,USD,RealEstateSINY,3,,5600,https://ap.rdcpix.com/808515770/f7fb1be1404ff54ebeaf54e9309555b1l-m0xd-w480_h480_q80.jpg
7917fa09988b454cac7e325022e54eba,1200000,USD,O Kane Realty,2,1,1228,https://ap.rdcpix.com/1399423582/7fcab89b4a2a5fe418860c47ad339fc0l-m0xd-w480_h480_q80.jpg
0bcf1ffe724e48af9325f0b50dc450d4,689000,USD,M&M HOMES INC.,3,,3960,https://ap.rdcpix.com/1990218668/ca4f267c907e45c319ef7ad59073710el-m0xd-w480_h480_q80.jpg
ff3216269ff24b9ebc70224f8678800d,1175000,USD,Corcoran Group (Carnegie Hill),1,2,,https://ap.rdcpix.com/874951483/c9f13dcc8918f1dd49bdca7bb782c42ao-c0s.jpg
9d74fad09106459886b52fa35fd20a50,949000,USD,CENTURY 21 HOMEFRONT REALTY,3,,2520,https://ap.rdcpix.com/764158440/f212b6f7102b841a2367aec2de058a93l-m0xd-w480_h480_q80.jpg
394212a38ce644b48a1e0ba06481542e,1199000,USD,Re/Max Elite,4,,,https://ap.rdcpix.com/1164685841/f7bc754003a17bd7a1e79f729b2d3254l-m0xd-w480_h480_q80.jpg
d5674dfe3a0548198d68ef5e83584924,938000,USD,Maureen Folan R E Group Llc,3,,3960,https://ap.rdcpix.com/152746741/76961b6139e3131420a9fe6728e8e8f2l-m0xd-w480_h480_q80.jpg
054c6c729c094c3d94ba230d9f0a3bed,,,,,,,
