id,price,price_currency,manufacturer,beds,baths,lot_size,image_url
bfb4236d5ba8477699f8ba293a7c5451,649000,USD,"V.I.P. REAL ESTATE, INC.",3,2,5000,https://p.rdcpix.com/v01/o37580900-c0s.gif
eb58aed094e74031b92494041b710cf5,574000,USD,"Robert Defalco Realty, Inc.",2,1,8000,https://ap.rdcpix.com/464612324/cbfd868e776ca71ec9bba73124c3cb0al-m0xd-w480_h480_q80.jpg
7d85f6c7230f4935824d08957caab6d3,543888,USD,"Tom Crimmins Realty, Ltd.",3,,2160,https://ap.rdcpix.com/2143184108/915ebcd6a0c4cddfe696d954bfc426b6l-m0xd-w480_h480_q80.jpg
a4797d1eef5d43708da7c95dbfa023f0,,,,,,,
6c4234bd24b14941b925bf946ee501ab,,,,,,,
7f5135aa1cc546cb945bae19534ca0cd,619000,USD,Greenland Group Realty Inc,4,3,,https://maps.googleapis.com/maps/api/streetview?channel=feps-streetview&client=gme-movesalesinc&size=640x480&location=170-10%20144th%20Ave%2C%20Queens%2C%20NY%2011434&signature=2IxbUoKOD2u4pdIse0zC6vKqOfA=&metadata=Dv75CNHv6yBNcUlAnDPr02mS2tY=
01bf0ced8c9f40b9980f2ad2fc113bc1,1750000,USD,Momentum Real Estate Llc,6,4,2400,https://maps.googleapis.com/maps/api/streetview?channel=feps-streetview&client=gme-movesalesinc&size=640x480&location=1131%2065th%20St%20Unit%201%2C%20Brooklyn%2C%20NY%2011219&signature=xHyS6xCbBTia7aMnB2mi_sJExg0=&metadata=z3dooZZvF0DH_28o7M10ctqx7uQ=
d12eceb0291f46d1aeb9d45d01cc25e8,1490000,USD,Momentum Real Estate Llc,6,2,2000,https://maps.googleapis.com/maps/api/streetview?channel=feps-streetview&client=gme-movesalesinc&size=640x480&location=958%2071st%20St%2C%20Brooklyn%2C%20NY%2011228&signature=klb8bngCj4cg3lLcVPNeUYgCYTQ=&metadata=WYgT7IRGp4sRFfA54W6KLJ_Nk4k=
707f50362b0146059bbb4d7b9d312572,550000,USD,Equity Smart Realty Inc,0,,1801,https://maps.googleapis.com/maps/api/streetview?channel=feps-streetview&client=gme-movesalesinc&size=640x480&location=654%20Williams%20Ave%2C%20Brooklyn%2C%20NY%2011207&signature=-Ekh1Lq5GUfkKPC1mxFWqco98WU=&metadata=uU36siG498cSymscsl72JVZeAtU=
8bbf82c4adda4cb7b7ae0789b458864d,1149000,USD,Exit Realty First Choice,4,,,https://maps.googleapis.com/maps/api/streetview?channel=feps-streetview&client=gme-movesalesinc&size=640x480&location=147-18%2078th%20Ave%2C%20Kew%20Gardens%20Hills%2C%20NY%2011367&signature=4Lrkx7VL-FbVi84sWIkxQsqGJIk=&metadata=lbYk515PSjR56cOWBYrbJZgGo8U=
86458cebd0ea45e48293ce77896a29cb,570000,USD,Pinnacle Home Brokerage Inc,3,,,https://maps.googleapis.com/maps/api/streetview?channel=feps-streetview&client=gme-movesalesinc&size=640x480&location=321a%20Barbey%20St%2C%20Brooklyn%2C%20NY%2011207&signature=2BSb0iZRqGsXc3P0HhdVPyYNw8k=&metadata=IrlcpVNAmj1aTY75KqcrnZFeQUw=
a921fabaa71c45fcaf4319d11319f27e,499000,USD,Keller Williams Realty/United Partners,3,1,2548,https://ap.rdcpix.com/1130898057/ae6b8f6dad1f93ac3bc44a6cf7d4d75fl-m0xd-w480_h480_q80.jpg
ef15a7ba16074ba7b0ce2811671cf123,899000,USD,Corcoran Group - West Side Gallery,5,1,,https://ap.rdcpix.com/874951483/c9f13dcc8918f1dd49bdca7bb782c42ao-c0s.jpg
8f1aa5230d3446ebbf8246cf74931f68,,,,,,,
e1f6913f873146fe9a2ae254b6ffec9c,,,,,,,
650c0ce53fc847208b6d4fbce85c4443,588888,USD,"Tom Crimmins Realty, Ltd.",3,,2250,https://ap.rdcpix.com/1619941424/b48bb0ce175743c72319f7630ae36b39l-m0xd-w480_h480_q80.jpg
5deb1c54092d4f8f8a360c10c78d9cbd,588888,USD,"Tom Crimmins Realty, Ltd.",3,,2250,https://ap.rdcpix.com/1619941424/78da2e131bb83348d2683ab8406815bel-m0xd-w480_h480_q80.jpg
5cae4c60f6354a90abbafa084d788a06,999000,USD,Keller Williams Rlty Landmark,4,,2000,https://ap.rdcpix.com/314737158/6ef4a814da7ed9eed7b3b5ee38b78b80l-m0xd-w480_h480_q80.jpg
92207ad9fa514d84bb070ffcec19d52c,588888,USD,"Tom Crimmins Realty, Ltd.",3,,2250,https://ap.rdcpix.com/1619941424/d2fa4823257282e16918a452edef6d24l-m0xd-w480_h480_q80.jpg
bb786074e38643d6a901a35573aefdcc,588888,USD,"Tom Crimmins Realty, Ltd.",3,,2250,https://ap.rdcpix.com/1619941424/f79de1ac92a15ea0e53a6da339ad5c1bl-m0xd-w480_h480_q80.jpg
1e10ccd3a96c42f589e4506cae83a06d,969888,USD,"Tom Crimmins Realty, Ltd.",3,3,4427,https://ap.rdcpix.com/577065964/b379a3d3ac959a88e6d83b155ff676bal-m0xd-w480_h480_q80.jpg
6df839fe2a92441eb86fb7d8d1043e4d,795000,USD,NEUHAUS REALTY INC.,4,,5820,https://ap.rdcpix.com/2084869595/0f1c43b1912c580ae752f33bab7eea6bl-m0xd-w480_h480_q80.jpg
d640cf3da0804f7daefe051e9ca1f4e2,509000,USD,"Prime Realty Group, Inc.",3,,2500,https://p.rdcpix.com/v01/oa0271500-c0s.gif
3e900fa0dfaf49599c80099894e350f4,89000,USD,Re/Max Elite,2,1,2250,https://ap.rdcpix.com/2004004270/ec15c4980afa1c48b4186a767d1dfa6cl-m0xd-w480_h480_q80.jpg
d2455bad280c4518b2f1c596d8013349,674900,USD,Jm Properties,3,2,2904,https://ap.rdcpix.com/205119655/6bd2342a7237c82650014f0364fc4f13l-m0xd-w480_h480_q80.jpg
f932c1abab7d49978e6e4a49bc9047f1,728000,USD,Jadestone Development Realty Llc,4,2,2000,https://ap.rdcpix.com/1588627821/ef95882b25ead349e8fb09c3067662e0l-m0xd-w480_h480_q80.jpg
acaf1553ddde40f2a2ccebf2fb2f1858,,,,,,,
628c97f341b6449d8bb468cb6d311e50,,,,,,,
7c1280ec384a42588a8b3877060b764e,699990,USD,Pantiga Group Inc.,3,,2500,https://ap.rdcpix.com/1397193844/f801ed7384dacb620dba56a241bde96el-m0xd-w480_h480_q80.jpg
164da2ca0959448faefd7bb4e57354ff,668000,USD,Uniglobal Homes Realty Inc,5,3,2000,https://ap.rdcpix.com/1046299900/62204eb0a87bf3a5536dfd56bb8752a2l-m0xd-w480_h480_q80.jpg
942a67f31d8f44c79b9eb96dc44c380a,629900,USD,M Donato & Co. Real Estate Professionals,4,,3125,https://ap.rdcpix.com/2029504332/600854508de31098db8681ea378d1b8bl-m0xd-w480_h480_q80.jpg
ea49257ff1b04bd0a9c1a6b6f3e45d1d,799000,USD,Madison Estates,4,,2400,https://ap.rdcpix.com/1924771946/e1bdb4d340ec75c7f153720608d1f1b5l-m0xd-w480_h480_q80.jpg
c11ecb2b94c247b09365e389f427083c,529000,USD,Real Estate Authorities Inc,5,,2628,https://ap.rdcpix.com/1464300964/fd54b3ecbfd56a9e3115297cc6bc7b6al-m0xd-w480_h480_q80.jpg
c5693c0272a647a3abbd52d023d9b2ed,629000,USD,Houlihan Lawrence,4,2,2500,https://ap.rdcpix.com/1846864541/51fd2d07c177df06712730b20748a335o-c0s.jpg
f022364898174466866d5b43ae59f513,500000,USD,Mk Property Group Nyc Corp,3,,,https://ap.rdcpix.com/833023301/7651a86409404b85cc940ce89259a3e1l-m0xd-w480_h480_q80.jpg
fe66c4684d05442fa5ffe9c56cc526b3,589000,USD,Keller Williams Rlty Landmark,3,,1958,https://ap.rdcpix.com/394862746/02b06891e0ad2744145ad35580e979c5l-m0xd-w480_h480_q80.jpg
ef5049b914414b3abcb05872624bd903,1299000,USD,B H Tal Real Estate,3,3,2000,https://ap.rdcpix.com/1768487768/2f5088916dc8157e0c11329a14c0267el-m0xd-w480_h480_q80.jpg
