id,price,price_currency,manufacturer,beds,baths,lot_size,image_url
422aca8bd33940a08144450b8880a6aa,399000,USD,Ny Future Homes Realty Co,3,3,2500,https://ap.rdcpix.com/955103376/c852691ba4d3ae3d84dbbaeeb77b8888l-m0xd-w480_h480_q80.jpg
f1fa0902ad934f72873f0f347d7b6996,1200000,USD,Corcoran Group - East Side,2,2,,https://ap.rdcpix.com/874951483/c9f13dcc8918f1dd49bdca7bb782c42ao-c0s.jpg
f51877f8aafe484ca328d27624d1f8f1,649000,USD,Corcoran Group - Park Slope,1,1,,https://ap.rdcpix.com/874951483/c9f13dcc8918f1dd49bdca7bb782c42ao-c0s.jpg
4b14f5d00fc24a5e999cecf8abf74355,375000,USD,Corcoran Group - Union Square,0,1,,https://ap.rdcpix.com/874951483/c9f13dcc8918f1dd49bdca7bb782c42ao-c0s.jpg
4d09a3d00d614181b32507c9733fc528,639000,USD,"Kms Realty Group, Inc.",3,,2520,https://ap.rdcpix.com/2023119173/7537d33dbc514e823d98036560926002l-m0xd-w480_h480_q80.jpg
53caeac7b0f249bc87732bbfbcd61ecd,1099999,USD,"Robert Defalco Realty, Inc.",6,5,4000,https://ap.rdcpix.com/1069331857/46e849470ab64a424250314ac618bdb3l-m0xd-w480_h480_q80.jpg
d1b6033ec969499fb50494b4400016c8,999999,USD,"Robert Defalco Realty, Inc.",6,5,3883,https://ap.rdcpix.com/1656549108/a82f7956bd0d4ca44955b9bd7b4cf633l-m0xd-w480_h480_q80.jpg
d8140f33ee2f4a1582478ef03733516c,12775000,USD,Corcoran Group - East Side,3,4,,https://ap.rdcpix.com/874951483/c9f13dcc8918f1dd49bdca7bb782c42ao-c0s.jpg
71d1d9b837a94f9bbeedebb7c08908a9,4900000,USD,Corcoran Group - East Side,1,1,,https://ap.rdcpix.com/874951483/c9f13dcc8918f1dd49bdca7bb782c42ao-c0s.jpg
8e907e2783c241f5b62c60f9b75c4acf,898000,USD,The Corcoran Group - Eastside,2,2,,https://ap.rdcpix.com/874951483/c9f13dcc8918f1dd49bdca7bb782c42ao-c0s.jpg
ef5557a518a646209c59063f6885253d,,,,,,,
20b81839e88d4e708a6e7cb15ecc4174,,,,,,,
8b6a94a4ad1f4f1d8e9ad665be267d19,799000,USD,"Robert Defalco Realty, Inc.",3,2,,https://ap.rdcpix.com/1373628180/51c1e53e2678ba8e7e7e8e544ec41bdfl-m0xd-w480_h480_q80.jpg
c90437f6b1154540b87aa4527d26fc73,499900,USD,Cordial Realty Group Inc,3,3,2000,https://ap.rdcpix.com/895542748/2e8f0ba48cb422be789a7eca6c66c5b7l-m0xd-w480_h480_q80.jpg
a646cc8b5eac4c6dbb82eca360c42b68,795000,USD,Corcoran Group - West Side,2,1,,https://ap.rdcpix.com/874951483/c9f13dcc8918f1dd49bdca7bb782c42ao-c0s.jpg
ec91b49a1f264d97978f7bd673913be8,475000,USD,Corcoran Group - Union Square,0,1,,https://ap.rdcpix.com/874951483/c9f13dcc8918f1dd49bdca7bb782c42ao-c0s.jpg
95a5d14499cd42899f783e8c2bd7b434,575000,USD,Corcoran Group - SoHo,1,1,,https://ap.rdcpix.com/874951483/c9f13dcc8918f1dd49bdca7bb782c42ao-c0s.jpg
f68b1cf8de284c60bf80ac1a5e896781,500000,USD,Douglas Elliman - 575 Madison Ave,0,1,,https://p.rdcpix.com/v01/of4c12200-c0s.gif
51e37f7fbdcb47a489903510113ccaee,469000,USD,Charles Rutenberg Realty Inc,3,2,3800,https://ap.rdcpix.com/2111721634/6baae851485cf695b669f21fe7e91405l-m0xd-w480_h480_q80.jpg
e683b146da3f47e58f7be317d97685de,699000,USD,Momentum Real Estate Group Llc,3,,2160,https://ap.rdcpix.com/749584859/f66f26aa550935a49b51f142e0fd7285l-m0xd-w480_h480_q80.jpg
515a6c743ee34862b455bd1134e955bd,499000,USD,Momentum Real Estate Group Llc,2,2,3000,https://ap.rdcpix.com/2061146882/cab064fc7f4fa7f14a273aa18ca2268bl-m0xd-w480_h480_q80.jpg
529a509d91aa44dbbb415f73adbc4f7d,1290000,USD,Landmark International R E Llc,3,,5000,https://ap.rdcpix.com/1469951844/b8a36bcfdc0c64d69bfc4a43d1031f52l-m0xd-w480_h480_q80.jpg
82e9c0f588b44e04ac8e27094fce34ce,899000,USD,Reserved Realty Llc,4,,,https://ap.rdcpix.com/1483260800/f72ae394b41caaf2aec1ae1fe6afec12l-m0xd-w480_h480_q80.jpg
b11599b798194d84afd0cc0f98f079d2,,,,,,,
a9b9552e0d8941a98cd2a501240cd0f9,,,,,,,
9ecee64c4ddd48d79b9f301e76dfdb15,465000,USD,Pinnacle Home Brokerage Inc,3,,,https://ap.rdcpix.com/164323230/673bcc94a62135b97a0aff44a443d57al-m0xd-w480_h480_q80.jpg
8003fc12c5ad4acb9f81611c592a0e73,829000,USD,Liberty Chateau Realty Inc,3,2,2000,https://ap.rdcpix.com/1924773911/a0a8ab3e01189032eadbcb308edc5226l-m0xd-w480_h480_q80.jpg
4ca299a1253f43a09e8ba5c69b5853c7,1099000,USD,EXIT REALTY PROFESSIONALS,3,,2500,https://ap.rdcpix.com/917030472/b349edd2e31ea0b9439ee7c4e8b43b71l-m0xd-w480_h480_q80.jpg
e21362c8a9db4e228c742098b77ca446,549999,USD,Re/Max Elite,3,,2304,https://ap.rdcpix.com/389453023/26189250c4023721b15b4cca1a3119a4l-m0xd-w480_h480_q80.jpg
0eb314736d9f421fb049f61b417b3d30,849000,USD,"Robert Defalco Realty, Inc.",4,2,4200,https://ap.rdcpix.com/749757924/51429234d9242013ba0a7b090aa0f25el-m0xd-w480_h480_q80.jpg
4cc64d15d3e5412890fe76462baa0c6d,1850000,USD,Midas Realty,4,,4620,https://ap.rdcpix.com/801973793/421fcbe857baabc06c77ac33fbebf3cbl-m0xd-w480_h480_q80.jpg
9e4e6e0369cc4bd98493d2d88e4fb594,5200000,USD,Sotheby's International Realty - East Side Manhattan Brokerage,3,,,https://ap.rdcpix.com/151237826/b6a868f08cb4915b8d41d3c03a23335eo-w0s.jpg
cb5509dab3f94443a476e4dc7558ebb0,759000,USD,Keller Williams Realty Liberty,2,,1600,https://ap.rdcpix.com/622506325/b993c108a1272f3a51fb95cf57d1818al-m0xd-w480_h480_q80.jpg
f79a7fac7224477bb24bf81fc773ecc6,999999,USD,Re/Max Elite,4,,4000,https://ap.rdcpix.com/2057077555/00ca1739e4b8ed8c59a55373a9002f89l-m0xd-w480_h480_q80.jpg
179bf967e718497a9772cf20071ae385,768000,USD,Ditommaso Real Estate,2,,5800,https://ap.rdcpix.com/1416941397/1c4ca5e39aec69fbeca2af0b02f2b0d9l-m0xd-w480_h480_q80.jpg
a16ea1b2f12d43d2b31ab8805aa1eed0,479000,USD,Corcoran Group - Park Slope,0,1,,https://ap.rdcpix.com/874951483/c9f13dcc8918f1dd49bdca7bb782c42ao-c0s.jpg
2dd7ce7fea7940e086e9f2fbf5393079,599000,USD,"Robert Defalco Realty, Inc.",3,2,5406,https://ap.rdcpix.com/349521570/32166992d03644d89dc8726af2bd3cb2l-m0xd-w480_h480_q80.jpg
b7c608f1bf744423b44ee561acbf2fbc,875000,USD,The Corcoran Group - Eastside,1,1,,https://ap.rdcpix.com/874951483/c9f13dcc8918f1dd49bdca7bb782c42ao-c0s.jpg
8f529b4176864d86894944fa94f74658,780000,USD,Corcoran Group - Village,2,1,,https://ap.rdcpix.com/874951483/c9f13dcc8918f1dd49bdca7bb782c42ao-c0s.jpg
71a30d288f91492ebf4654d31804cedc,2850000,USD,Corcoran Group (Chelsea/Flatiron),4,3,,https://ap.rdcpix.com/874951483/c9f13dcc8918f1dd49bdca7bb782c42ao-c0s.jpg
7997b5d3b1454a2382ab1ad3f2b45aa6,,,,,,,
