id,price,price_currency,manufacturer,beds,baths,lot_size,image_url
ea3a5d0a36ca4facbb8f0843f396c9ee,799000,USD,Corcoran Group (Chelsea/Flatiron),0,1,,https://ap.rdcpix.com/874951483/c9f13dcc8918f1dd49bdca7bb782c42ao-c0s.jpg
6a0bc6f350bd4b1e958d49e7bf6757b8,629000,USD,Greenland Group Realty Inc,5,3,,https://ap.rdcpix.com/1384221897/df44337a5411db0e73b66fef45b6bd6cl-m0xd-w480_h480_q80.jpg
e8a6c5f717874425bd0472d2bbb88cf7,380000,USD,"Reo Integration, Inc.",4,2,5001,https://ap.rdcpix.com/186229396/d97e20c47aab64382c5a96e950ee5a3cl-m0xd-w480_h480_q80.jpg
ff7e001faa0b4898a570922a4194dc8c,,,,,,,
8a8cfac99797402aabf5bfe863fa7433,,,,,,,
e2e3cee8a79f4273b1bacd3712735a35,2995000,USD,Corcoran Group (Carnegie Hill),2,2,,https://ap.rdcpix.com/874951483/c9f13dcc8918f1dd49bdca7bb782c42ao-c0s.jpg
5f85c95b73ae469fb679d1715f00ca61,899000,USD,Re/Max 1St Choice,3,2,4000,https://ap.rdcpix.com/1619349939/f88673243be11e6b74c33cdaad359996l-m0xd-w480_h480_q80.jpg
7d8afc7cd06f498b910c55bf1f8f6711,525000,USD,Collazo Realty,4,,5152,https://ap.rdcpix.com/1712017505/93c0c6797c6b016e801711885aaa24d4l-m0xd-w480_h480_q80.jpg
21198de14f434636a4a8b89bc374dfbc,669000,USD,Russo Realty Properties,2,1,1800,https://ap.rdcpix.com/2056092150/65f4505855352bef9375a97023515405l-m0xd-w480_h480_q80.jpg
49760f88f1834b95a8de14276b2705f5,1098000,USD,"Robert Defalco Realty, Inc.",5,,4800,https://ap.rdcpix.com/1444392602/f7fb1c1c679fd03a03ae8c52d3a79a36l-m0xd-w480_h480_q80.jpg
14be0b9b257543769eeb55419c4e4a2b,849999,USD,Greenland Group Realty Inc,5,3,,https://maps.googleapis.com/maps/api/streetview?channel=feps-streetview&client=gme-movesalesinc&size=640x480&location=913%20Hollywood%20Ave%2C%20Bronx%2C%20NY%2010465&signature=3X6Hd8TSikVS5HOcbppXU2iWUQ4=&metadata=KneAf5M0DmuI6x3CHV9I0rN8CLg=
130ed19a810449509a9edd1c5401a80e,599000,USD,Keller Williams Realty Empire,4,,5252,https://ap.rdcpix.com/1640134153/20a808133b58e6cb0ac32cb306e22a97l-m0xd-w480_h480_q80.jpg
3ac91db3293a4ba8b7f9cb5100c310c6,3995000,USD,Corcoran Group - SoHo,2,2,,https://ap.rdcpix.com/874951483/c9f13dcc8918f1dd49bdca7bb782c42ao-c0s.jpg
b82d7723c16f40ca9bd0f445b60ba57f,,,,,,,
9c3a5704eb1d4969a4a4d37354eebbdd,,,,,,,
44fc892e603144c9918df2e143fbc939,7295000,USD,Douglas Elliman - 575 Madison Ave,4,4,,https://p.rdcpix.com/v01/of4c12200-c0s.gif
b4b194cb7e8a4a488287ca7d6c496f9f,99000,USD,Solar World Wide Realty,2,1,2230,https://ap.rdcpix.com/2097429568/553359f0d0b51f8e4aeddba50b96e389l-m0xd-w480_h480_q80.jpg
fb9d8ef10de048219eee29166b209b8b,2399000,USD,Belle Harbor Realty Corp,4,,6000,https://ap.rdcpix.com/1207245165/a76157183877a4291b423f83f910fa18l-m0xd-w480_h480_q80.jpg
c8c81a131e5e47ffa811b004c103d818,1199000,USD,TALK OF THE TOWN REALTY C,6,4,2200,https://ap.rdcpix.com/1835351291/584fa60481d82f4d5fbde221dc4b5485l-m0xd-w480_h480_q80.jpg
889cdd3cc0404c6e8e4a87260520962e,1890000,USD,Exit Realty Dynasty,4,3,2400,https://ap.rdcpix.com/364844942/613c0e5d7d597af5a8e4f2dfd59d9097l-m0xd-w480_h480_q80.jpg
025c31c5ce0e44f2aeb8f6402514f9db,2499000,USD,Belle Harbor Realty Corp,5,,8000,https://ap.rdcpix.com/1278253246/ac8dd8bed0e9bb3d8ea051a18217cb97l-m0xd-w480_h480_q80.jpg
a9e819eb8e4d43eba82af1c1f5615fea,939900,USD,Jm Properties,0,,5040,https://ap.rdcpix.com/1091505617/485e5b915091b310278811a8cf3e8341l-m0xd-w480_h480_q80.jpg
