id,price,price_currency,manufacturer,beds,baths,lot_size,image_url
1cd6a7f3bc6f4c0fa3f65ab0d7efb46b,349000,USD,Great American Homes Realty Llc,4,,1548,https://ap.rdcpix.com/1041611540/66b7f21550171925cc6b08878c2b7fddl-m0xd-w480_h480_q80.jpg
97c943ec88a74e8bad5bc1ce77dccc80,799000,USD,Exit Alliance Realty,3,,1920,https://ap.rdcpix.com/1662127596/99ff8599f288ec625e8d77440b88465bl-m0xd-w480_h480_q80.jpg
3ac83b1bb5844ad69ffa8bd04add09e8,,,,,,,
0e9ad930e6724bb7a0464dc5dcecbb27,,,,,,,
b5fe5a2e69e2466c906e17fbdb615501,579000,USD,Sky Port Homes Llc,3,,2500,https://ap.rdcpix.com/1816788357/ef68ed6451abb3ce61f60804d8ae98f1l-m0xd-w480_h480_q80.jpg
25492451337f40dab3c44d12e055fb5b,3550000,USD,Douglas Elliman - 575 Madison Ave,3,4,,https://p.rdcpix.com/v01/of4c12200-c0s.gif
92fd64b08ab343f784cead19070c7680,849000,USD,Argo Residential,3,1,,https://ap.rdcpix.com/80234156/7ddf6f29cf131d2e21eefcb5521e3624l-m0xd-w480_h480_q80.jpg
942038e796d045778cef12c07bf07bfb,569000,USD,Taranto Realty,3,,4000,https://ap.rdcpix.com/1790225868/2907a9d841b0e6e5ded7d2735b115e6el-m0xd-w480_h480_q80.jpg
cc28c08369fa42cc890000ddd40e32d8,578900,USD,NEUHAUS REALTY INC.,3,,4200,https://ap.rdcpix.com/462227306/8f30d8411a8b408872805bd7cd9a6c9bl-m0xd-w480_h480_q80.jpg
300808b54ec94e60b12d583ffe0aee08,650000,USD,T A M G Realty Inc,3,2,2000,https://ap.rdcpix.com/359299806/bec8d015b35b6b8263bbcc3da425bae5l-m0xd-w480_h480_q80.jpg
6f43e0c3e8a34f2a9faeef6bb3c6431d,1595000,USD,COMPASS,5,,6488,https://ap.rdcpix.com/703342056/e63e17370632f39af2bd66f24b9549aal-m0xd-w480_h480_q80.jpg
d90ca3e481ec4d569d088cefe9f0519d,1080000,USD,Wing Fung Home Realty Grp Inc,6,,4523,https://ap.rdcpix.com/1327868926/9035b470fbdd550ff5f8707ca86db770l-m0xd-w480_h480_q80.jpg
815edfde723a4549b3fcc0c476b200cb,1249900,USD,"F.G. VOLPE REALTY ""SERVICING STATEN ISLAND""",4,,,https://ap.rdcpix.com/467374659/80365bae5364a27d44ec6b1be3c16289l-m0xd-w480_h480_q80.jpg
6e3d92ad740d4736b41724fd1fc06ac2,719000,USD,"F.G. VOLPE REALTY ""SERVICING STATEN ISLAND""",3,,3097,https://ap.rdcpix.com/743731717/6f391126491f36597590b65ba7f222b6l-m0xd-w480_h480_q80.jpg
5fbcfa5feea14bd480b7ea884ab4f2be,639900,USD,Keller Williams Realty Liberty,4,3,2500,https://ap.rdcpix.com/79607971/20bb8b2dea01ca075426f9164766a182l-m0xd-w480_h480_q80.jpg
11058eb0f6cd43ccb96f54c8a2dae073,,,,,,,
8dc5c909dd074266975e8843d14782a6,,,,,,,
df942403ec65453ebe374009091e0373,739000,USD,Corcoran Group - SoHo,1,1,,https://ap.rdcpix.com/874951483/c9f13dcc8918f1dd49bdca7bb782c42ao-c0s.jpg
121ebd49e10941b8962aae4595e124dd,469900,USD,COMFORT HOMES REALTY GROUP INC,3,3,3100,https://ap.rdcpix.com/189716149/22194aaec3b16812d4930947707ccc5cl-m0xd-w480_h480_q80.jpg
f1d644cf2c5441688380517fe3bd5472,708000,USD,Cohen And Cohen Consulting Realty Inc,6,,2280,https://ap.rdcpix.com/367642272/26b823f96930530735dc7ad2745ae64dl-m0xd-w480_h480_q80.jpg
306fd7f69f2948758f4f3e9ea6ea47ed,499000,USD,Omni Realty Corp,2,1,2275,https://ap.rdcpix.com/1627383703/1da50b34df893b32e960571190336d99l-m0xd-w480_h480_q80.jpg
7054748b7117498980b200b719a2b009,629000,USD,Corcoran Group - East Side,1,1,,https://ap.rdcpix.com/874951483/c9f13dcc8918f1dd49bdca7bb782c42ao-c0s.jpg
c7234d4647224a348f912f47a85d42d3,505000,USD,Exit Realty Hillcourt,4,1,3500,https://ap.rdcpix.com/2094640007/bcde896f94a31a84e03e3cf0c3fff852l-m0xd-w480_h480_q80.jpg
a95825ebe83f4ddda6bf8263f813207a,299000,USD,Kings Home Realty Advisory Group Llc,6,3,2116,https://ap.rdcpix.com/1824330593/e3e167f0b2f20e4ae202bb20228b30c3l-m0xd-w480_h480_q80.jpg
44dc2e2f3e294dcbbfb3408d3629545a,559000,USD,Top Rated Realty,0,,,https://ap.rdcpix.com/2042227323/ba55760dca44f4bb99b7feb874570bb2l-m0xd-w480_h480_q80.jpg
3a8f0a4de8584967982ee757103d54d5,845000,USD,Expert Realty,3,,2000,https://ap.rdcpix.com/702601596/36ca804d82a40ac4e2d27338c0952daal-m0xd-w480_h480_q80.jpg
fabc014fc7ed46b29eb915d1eb8432cf,1580000,USD,Re/Max 1St Choice,4,,4539,https://ap.rdcpix.com/1150466531/ed588fc855919ef0a924641e146153e3l-m0xd-w480_h480_q80.jpg
1c9ef25889464efda37bc6f642d3d5c8,668888,USD,Hand In Hand Real Estate,3,,2625,https://ap.rdcpix.com/338821275/334f948eaac973c10ae752e0ca729fb8l-m0xd-w480_h480_q80.jpg
342abec5196c4d8290b35bd69ca90098,,,,,,,
95ee3c1685b8469b894e07824da1e684,,,,,,,
b33943b4ed9a4040a67bd60748b7b063,999900,USD,Century 21 American Homes,4,3,2871,https://ap.rdcpix.com/590206542/fd8777849a471443c1d434ef6f6f28e4o-c0s.jpg
0f3c962ea9e54bd694b8be79b9e91d10,419000,USD,Jacobson Realty  Ltd,3,2,2400,https://ap.rdcpix.com/1081169592/bde3d6334b4f85cc5f6eec997a0ed8c0l-m0xd-w480_h480_q80.jpg
a2912db1a55740ffafb26edcc7fdf3af,1149000,USD,"Robert Defalco Realty, Inc.",4,,5000,https://ap.rdcpix.com/153352923/255f47c9795ab0f8c6d3b3bfeef1b326l-m0xd-w480_h480_q80.jpg
eb1a1975e6a04da2ba0ddec8a0adcc6a,629000,USD,Hometime Estates Llc,3,,2450,https://ap.rdcpix.com/677042818/e7110eb81b300af905c344f531be3c1fl-m0xd-w480_h480_q80.jpg
f0165d3879c64a108db0fed667cc6a60,1699000,USD,Winzone Realty Inc,4,3,9245,https://ap.rdcpix.com/1528334677/70b259bd17edeb10e62456130bf7edfel-m0xd-w480_h480_q80.jpg
8b226ad32f7b441a84e8b55fb5fe511c,569000,USD,Winzone Realty Inc,3,,6000,https://ap.rdcpix.com/1631985187/7b76a1351f0d751b5ae1c72b2cf7f901l-m0xd-w480_h480_q80.jpg
84649e3d65074205857cad85a2a3d5cd,1218000,USD,BERGEN BASIN REALTY,4,,2400,https://p.rdcpix.com/v03/oc4970d00-c0s.gif
41eebfb315f34114b2bee46d7fcfc58b,849999,USD,Century Homes Realty Group Llc,4,2,4300,https://ap.rdcpix.com/1257396026/5941d28209f81c924bfdc30fe33c3fc9l-m0xd-w480_h480_q80.jpg
a849e3c3e05f42dd8ea22c7fdb8a3b7a,549900,USD,Agatha Jozefiak Real Estate,3,,1500,https://ap.rdcpix.com/1923227631/b74ec262d3ccd18022620a55dac37fbcl-m0xd-w480_h480_q80.jpg
89321c01505e40639983049b19ffdcd8,549000,USD,RealEstateSINY,4,,2668,https://ap.rdcpix.com/1725010603/eb678a3b3f1b6eedff74643c5a6a05a7l-m0xd-w480_h480_q80.jpg
d366a72edbbf478da11a638a740c9454,309000,USD,Master Associates Inc.,2,,1940,https://ap.rdcpix.com/1488009337/659db596a3da0a0c548cfec46fbb100fl-m0xd-w480_h480_q80.jpg
174938b8cd544e9a99e8cf515086ffcd,859000,USD,"Robert Defalco Realty, Inc.",5,,5000,https://ap.rdcpix.com/574374564/7e53de4842cca8a3fcce566a563167c5l-m0xd-w480_h480_q80.jpg
7637ca07c4d74ee796f4a8d5d83c6ff9,525000,USD,One of a Kind Realty Inc,3,,2600,https://ap.rdcpix.com/913317529/0b10ce66e33691f7201fa40776a04a91l-m0xd-w480_h480_q80.jpg
c9e07a8f052e4b33a459e999536a0cd0,859000,USD,Connie Profaci Realty,3,3,4000,https://ap.rdcpix.com/801845881/94d6c958391be4aabd9e88a45d3be0edl-m0xd-w480_h480_q80.jpg
e009f7f94c374d159317e3b660079ea3,1748000,USD,JABOUR REALTY COMPANY,4,1,6460,https://ap.rdcpix.com/2001784673/f4473134e57dc353b73cc2dbf66c65cal-m0xd-w480_h480_q80.jpg
62fabae6baeb4089be12e7610704103a,,,,,,,
