id,price,price_currency,manufacturer,beds,baths,lot_size,image_url
83e2e9d0d05a4b3781478cd66bbb114a,1299000,USD,Windermere Homes & Estates,4,2,6998,https://ap.rdcpix.com/943213289/c9547ddff782307b5df08d24b59d6c56l-m0xd-w480_h480_q80.jpg
8a3447a6ea8e433b852888e8d8f67ec6,599000,USD,The Real Estate Plaza,4,2,7022,https://ap.rdcpix.com/1898339170/bee3a303beba5ef5a838ad2d337928c6l-m0xd-w480_h480_q80.jpg
609d3f95b6c24c6b8b89a957d3788958,,,,,,,
7c408fab73fa49ae9de38765c91a893f,,,,,,,
2d4934c7540e483c84a7395bed60ece7,610000,USD,Casa Linda Realtors Inc.,3,2,6259,https://ap.rdcpix.com/1513638251/940e4286dbf1c073af37c74492d5c47al-m0xd-w480_h480_q80.jpg
3011d0eddf4d4dd4ade17ae58e2ee8e8,720000,USD,MASTERS REALTY,5,3,6395,https://ap.rdcpix.com/1577982679/f889a67ff4c5f471981c010cd750a43dl-m0xd-w480_h480_q80.jpg
3c994aa68b6d426cae66fc18ec6d643f,1100000,USD,"Wilshire Realty & Investment, Inc",3,1,,https://ap.rdcpix.com/1186591087/74a87d193d147179465fa9aed5935dafl-m0xd-w480_h480_q80.jpg
0cf496a4b90e4006aa0a2ada97df2022,460000,USD,Tucker Realty,2,1,4275,https://ap.rdcpix.com/674635892/849bb7db20805f7994e7043054dfd865l-m0xd-w480_h480_q80.jpg
4472204c3376414d94055d2427dbd1f4,490000,USD,Home Sweet Home Realty Servic,4,,7855,https://ap.rdcpix.com/214750605/5cb523299dedc8cd36b8c2fce0951ec2l-m0xd-w480_h480_q80.jpg
c9575ba728ba4a5ab0f6468ebe8f9593,659000,USD,Re/Max Cornerstone,4,2,5001,https://ap.rdcpix.com/1812871931/f044046a0fb7097c6a20c535cd8f3cb4l-m0xd-w480_h480_q80.jpg
0495b7b1a1784e6183ca6a7a1c658906,2195000,USD,"Pinnacle Estate Properties, I",5,6,,https://ap.rdcpix.com/441689722/39f815c767cd17775221a7075d70b478l-m0xd-w480_h480_q80.jpg
fc5c94632e814581ad9a0d4451b4f4f7,749000,USD,Prestige Realty Services  Inc,5,3,,https://ap.rdcpix.com/2044521913/31199a540ae2911b40d2f8814bad980bl-m0xd-w480_h480_q80.jpg
45d4fbd3afc540599b81d0543e8519dc,599950,USD,Keller Williams Realty,2,1,4221,https://ap.rdcpix.com/1278856901/004b4be82c8ce3422ca18b4391fa9f96l-m0xd-w480_h480_q80.jpg
68125eaf7d524332b146118ae1e25c7d,1200000,USD,Team Chamberlain Realty Exe.,5,3,7619,https://ap.rdcpix.com/1411087381/3a6102d432bfa81172643f717eb27335l-m0xd-w480_h480_q80.jpg
491781c763b64e30ac1c1595ddbc93f1,1299999,USD,"Pacific Coast Realtors, Inc.",3,2,4996,https://maps.googleapis.com/maps/api/streetview?channel=feps-streetview&client=gme-movesalesinc&size=640x480&location=11957%20Bray%20St%2C%20Culver%20City%2C%20CA%2090230&signature=PI5B6U2Psnc0-TeKPz7T5zczarE=&metadata=uSJNOVRjK5WeudWfYaEksSST7BE=
b52d04b4074d4df5bbf38a0419dc5869,,,,,,,
fe0d6034f82549468c10ebb3089c0943,,,,,,,
fccb97f987ad4382b4b05fe344864da8,469900,USD,CENTURY 21 Allstars,3,2,5774,https://ap.rdcpix.com/590206542/e08e5a888ddb513b1fdf1c22716f87e6o-c0s.jpg
9909cb489c824adc8e750833e13bdc95,849000,USD,White House Properties,4,2,,https://ap.rdcpix.com/430649023/2b5eb697226f120e0cff541786da4068l-m0xd-w480_h480_q80.jpg
5e7f48fb57ce4694a5980f88270340a1,550000,USD,"Pinnacle Estate Properties, In",2,1,7638,https://ap.rdcpix.com/467337883/10e2dd164157e817d5448a53809feb60l-m0xd-w480_h480_q80.jpg
3a097fb05dda403cb5b379f8ab37c82f,669000,USD,JohnHart Real Estate,4,3,7811,https://ap.rdcpix.com/772628208/be95e3450f6760fc07d79ce200315f52l-m0xd-w480_h480_q80.jpg
41d49928999648cd891a6c1b95b33f33,749888,USD,CENTURY 21 MASTERS,4,2,8930,https://maps.googleapis.com/maps/api/streetview?channel=feps-streetview&client=gme-movesalesinc&size=640x480&location=660%20Devirian%20Pl%2C%20Altadena%2C%20CA%2091001&signature=OiLmiw39404pu_7ITQkHtVxc29w=&metadata=mDVyfCHIZaJsL86QEa3cfJoujyI=
842db3caa26c4a8b81ad4d9b4c35652d,770000,USD,Keller Williams Realty Antelop,5,,,https://ap.rdcpix.com/1246966501/c64484d6fd69d3600f7e39f9e8fc2803l-m0xd-w480_h480_q80.jpg
73cdc3a106dd406eb2e31cf5a3be211b,639000,USD,Real Estate Ebroker,3,2,9243,https://ap.rdcpix.com/1762298594/bd6eb6d262b24304aec8917ff7814185l-m0xd-w480_h480_q80.jpg
d05367fd292645bbbedb45bfb859e500,472000,USD,Re/Max Masters Realty,3,2,7430,https://ap.rdcpix.com/1046499882/65aebcc3c49ac764b22f467d99ae688el-m0xd-w480_h480_q80.jpg
63d255603980490b86447e8d5831aaac,859900,USD,Premier Homes & Realty,4,2,,https://ap.rdcpix.com/1650250820/30e761922daacd896855f819ced4d9eel-m0xd-w480_h480_q80.jpg
abeda1e186134f6f99512ec77cd8c11c,1850000,USD,JP Investment Real Estate Group,3,3,8784,https://ap.rdcpix.com/1618450512/875b9458709cb7f47091027841bef2f1l-m0xd-w480_h480_q80.jpg
da4a7746091542c19c933a26a73acff3,1179000,USD,New Star Realty & Inv.,4,,6003,https://ap.rdcpix.com/1213917043/7ea9a18cc540f0c8f8d81ef4f392d92cl-m0xd-w480_h480_q80.jpg
357f277870774b36ad7423e79a90247e,2299000,USD,"Susannah Rawlins, Broker",4,,,https://ap.rdcpix.com/991466349/0d8082adb2444ce39463db679be83bf4l-m0xd-w480_h480_q80.jpg
d8eb6662a48f47cab376a6d7af528c4e,485000,USD,Coldwell Banker Residential Brokerage - Laguna Niguel,3,2,2601,https://ap.rdcpix.com/342403921/b6d70b20f5942ba44a5a1ce8c49cd9a0o-w0s.jpg
62e6e4481c1c4025a52816236ac705b9,585000,USD,Dilbeck Real Estate,4,2,7680,https://ap.rdcpix.com/664552798/3c0a65e973788d350d0f397fee969dfal-m0xd-w480_h480_q80.jpg
2ad263ea408a4c3ca8b015eb7c4a8803,499900,USD,Mission Real Estate,4,2,6597,https://ap.rdcpix.com/1608286100/d4a5687361372b3d7e908df662bd13ebl-m0xd-w480_h480_q80.jpg
a2d6341187f949e09c0ad66fc2ac4e5c,,,,,,,
