id,price,price_currency,manufacturer,beds,baths,lot_size,image_url
3e9d659e1ef04a219a9967c66bfebadd,1990000,USD,Mega Homes Realty Inc,5,5,6000,https://ap.rdcpix.com/623803885/bed5df73415da340e52d86778ca8719bl-m0xd-w480_h480_q80.jpg
53e4de35c8b741a0bfc5d8ec554b2cf4,740000,USD,Jc Real Estate Capital Inc,3,,,https://ap.rdcpix.com/584134495/fa117940c61d84fec558bfa0a33c4d33l-m0xd-w480_h480_q80.jpg
baf3b2bbf801445aa6073351cfce91c5,1149000,USD,BERGEN BASIN REALTY,4,,3261,https://p.rdcpix.com/v03/oc4970d00-c0s.gif
a2e223adfe0b4051b5d660ece3b711c4,,,,,,,
430071d18a1749deac23e9777ad2053c,,,,,,,
4afcc30a3e8248bab141f4a8e6136af4,1099900,USD,Barbara A. Smith,3,,4300,https://ap.rdcpix.com/2049626308/807bb52ec7c76f7db0ac187f180bfddcl-m0xd-w480_h480_q80.jpg
b04cdae49b2148e99a76db195a698cc1,1798000,USD,Exit Realty First Choice,5,4,6240,https://ap.rdcpix.com/2000379589/e2f610034c052eb1a03e3470155c4c20l-m0xd-w480_h480_q80.jpg
e4b6039e59ae483fa6fea2a746846528,748000,USD,Townhouse Properties,3,2,2800,https://ap.rdcpix.com/810227205/a404fba6f07950528b46fade4246d6a8l-m0xd-w480_h480_q80.jpg
96f90ed614f84600bd709f76ef159290,748000,USD,Exit Realty Success,3,1,1805,https://ap.rdcpix.com/958473920/04240149afaf87096dc6bfd8d3ddfaf3l-m0xd-w480_h480_q80.jpg
e24787ded77e4b21a1a3de2c53d0c0e5,979000,USD,Century Homes Realty Group Llc,4,3,4000,https://ap.rdcpix.com/1515208317/a6f60a211d6bbc53f676d626f0730ac8l-m0xd-w480_h480_q80.jpg
e6c9530ce3924460876b7c5d1f3ac44c,685000,USD,Momentum Real Estate Llc,3,,2800,https://ap.rdcpix.com/1769652594/fa5d27bc67b3ec970ebf5e6f9f83564fl-m0xd-w480_h480_q80.jpg
6ac8d07e9f0144699e41f8d61777c0e9,409000,USD,Re/Max  Iq,3,2,2313,https://ap.rdcpix.com/1013221432/7e5a550d6a55317ffa54c66195068d35l-m0xd-w480_h480_q80.jpg
e8ac85ad26f54be5b2f4f181fac7b8b6,949000,USD,Corcoran Group - East Side,2,2,,https://ap.rdcpix.com/874951483/c9f13dcc8918f1dd49bdca7bb782c42ao-c0s.jpg
72cd1dea8f4c4744a3a6010a71c4521c,,,,,,,
89fdc0b1d82c46d6a50bb3c899cc5a1d,,,,,,,
a29995f11e16428bb3f3409b24c10424,499000,USD,Corcoran Group - West Side,1,1,,https://ap.rdcpix.com/874951483/c9f13dcc8918f1dd49bdca7bb782c42ao-c0s.jpg
4aa0d7d46e5d47fb8a5ca9104d450d36,375000,USD,The Corcoran Group,0,1,,https://ap.rdcpix.com/671083225/4ea0d9c84d7df4928e055984bbc19a33l-m0xd-w480_h480_q80.jpg
ad05fff96764417bbe1e875f9242a290,1195000,USD,Corcoran Group - Park Slope,2,1,,https://ap.rdcpix.com/874951483/c9f13dcc8918f1dd49bdca7bb782c42ao-c0s.jpg
50a8d86a235f4de8ad55b0b67de27472,699000,USD,Century Homes Realty Group Llc,4,,3000,https://ap.rdcpix.com/1554408054/b929e6de41f384a0ef30635763f33c43l-m0xd-w480_h480_q80.jpg
cb5550b7a9434756bf64abd50bc5ab93,1160000,USD,E Realty International Corp,3,,4000,https://ap.rdcpix.com/1686008931/31a582e67da7bc3a6bfdfcb28aa6e42dl-m0xd-w480_h480_q80.jpg
3e53255e74334e4191e9633691c0dd5b,748000,USD,Exit Realty Success,6,2,2000,https://ap.rdcpix.com/1385547396/78d3eb5bcc587ac16c13288bbe37f9e1l-m0xd-w480_h480_q80.jpg
2517ceb0e7fa452faef5430cd48529a6,989000,USD,"BEN BAY REALTY, CO.",3,,2000,https://ap.rdcpix.com/1992948401/168207e43cfb01054520901980fea769l-m0xd-w480_h480_q80.jpg
4a270f66c18d4a22b43dfa72865cb332,775000,USD,Re/Max Elite,3,,3800,https://ap.rdcpix.com/618614598/d533a065889a58ada63083137b7a63a8l-m0xd-w480_h480_q80.jpg
003a1e10fe6349ce87bb5188f793a2d8,638000,USD,Chous Realty Group Inc,3,,2000,https://ap.rdcpix.com/238232760/c2f57e772e631017231257e5d85d287dl-m0xd-w480_h480_q80.jpg
fa22560e5e894c08be94fad9cede36d2,695000,USD,American Homes Group,3,3,4599,https://ap.rdcpix.com/810279927/3b3c2af2ed62f0d8737e81f99344ec68l-m0xd-w480_h480_q80.jpg
86d3f08b4b364e6cb71459c82dde4492,859000,USD,Century Homes Realty Group Llc,0,,2500,https://ap.rdcpix.com/444168178/00ad59ea60ea1b44f49cf6a0aff30e88l-m0xd-w480_h480_q80.jpg
f80a1e24af494531b750c5ef3b5c1b32,,,,,,,
604cb5f2930d49b0963f2590edfc0022,,,,,,,
effd9d0bb3e64cb58e85ee5d7afe4b69,549000,USD,Re/Max Elite,3,,2750,https://ap.rdcpix.com/2020378163/b58d79244d3b67dadcb36985fcb42e73l-m0xd-w480_h480_q80.jpg
395f852fcf2b45fd924b0b45b740185d,1199000,USD,"Tom Crimmins Realty, Ltd.",4,,5000,https://ap.rdcpix.com/2077545609/31d22ce50856a1c1c730e6046dc5b114l-m0xd-w480_h480_q80.jpg
cf7a0bd543c04006804ace349d2c468b,1350000,USD,"BEN BAY REALTY, CO.",3,,2325,https://ap.rdcpix.com/917128182/6759a5f12723a92c7dae49e057e4dfdbl-m0xd-w480_h480_q80.jpg
e276108baad645e7b2e83a0ba4c1d917,878000,USD,Coldwell Banker Phillips,3,,1800,https://ap.rdcpix.com/1665269453/d1dbae04e41c929a49347ce344f5a953l-m0xd-w480_h480_q80.jpg
6814570cbeb54e2eb973c8ebf8bce88b,659000,USD,"Robert Defalco Realty, Inc.",4,2,3857,https://ap.rdcpix.com/73941304/a99af9c0ea84bff551646645b2d8d3eel-m0xd-w480_h480_q80.jpg
b1e1bbacac784eea86674ce47ed13f58,1299000,USD,Re/Max Elite,2,3,1807,https://ap.rdcpix.com/1835635795/2e520535c412712106e39879f5b20333l-m0xd-w480_h480_q80.jpg
48cf7887246643e09361b0d40d4727e1,2100000,USD,"ROYAL YORK REALTY, INC.",7,,4800,https://ap.rdcpix.com/495683573/3b8f433d95190a8a412da78835fec275l-m0xd-w480_h480_q80.jpg
facf86dcb87747d3a481e6cbf9001061,929000,USD,JABOUR REALTY COMPANY,3,1,2250,https://ap.rdcpix.com/1438727024/778b846bf6bd0d7d380285b71f047e72l-m0xd-w480_h480_q80.jpg
b024938d82e24ab78dc3b785c50e121e,1195000,USD,Scott Dobrin Realty,5,,5350,https://ap.rdcpix.com/1362771819/c35e229e1224dc2e5450fe8949199961l-m0xd-w480_h480_q80.jpg
ee12962381034046ba415fc901f1b3c6,485000,USD,Voro Llc,3,2,2088,https://ap.rdcpix.com/1220702274/5c61fccc35aa2b1f939000827aef32c0l-m0xd-w480_h480_q80.jpg
4bbb9213b073432a9cf888f25a3cd4fb,490000,USD,B Square Realty Inc,2,,3320,https://ap.rdcpix.com/1010407933/f8a0b907825e71d53ba5c55b2df97ea4l-m0xd-w480_h480_q80.jpg
4e1e22c36728495c98d4f825d2e4d9c7,,,,,,,
e5146226ba6b45dfab7b05efdf0cc020,,,,,,,
9f25ade38dab45b0ab2c2051a1ec4335,849000,USD,Keller Williams Realty Liberty,4,2,3920,https://ap.rdcpix.com/1728830465/144c1aa8f856e5c25d6e556972469e85l-m0xd-w480_h480_q80.jpg
82b55bdaeb24425ca3ea4591987e7372,988000,USD,Sfw Realty Corp,3,,2500,https://ap.rdcpix.com/1596744168/cd34460963bbf03c2b285d5ea78efebfl-m0xd-w480_h480_q80.jpg
fb82d12fc72247e5bb4c0f83c3811542,938000,USD,Century 21 American Homes,3,2,2350,https://ap.rdcpix.com/590206542/fd8777849a471443c1d434ef6f6f28e4o-c0s.jpg
c4f75c8b6cc54c288226252bd2f0472a,579000,USD,Classic Home Sales,3,,,https://ap.rdcpix.com/1465213700/ce3e4ed2dd3f3b52fcce1967c62b9323l-m0xd-w480_h480_q80.jpg
397b6a5fceea429e8e84aa7cba0645bf,995000,USD,Corcoran Group (Chelsea/Flatiron),1,1,,https://ap.rdcpix.com/874951483/c9f13dcc8918f1dd49bdca7bb782c42ao-c0s.jpg
f5e2c111b90148ceb93f4719e2db3920,499000,USD,The Corcoran Group,2,1,,https://ap.rdcpix.com/708061006/63b11ef1ca4905cad3f7a58b07addbbfl-m0xd-w480_h480_q80.jpg
f784ea4b968a4c71a5e952e17f31d205,599000,USD,The Corcoran Group,2,1,,https://ap.rdcpix.com/1335712376/3de021378dc0cf7c1241f540f68b41d8l-m0xd-w480_h480_q80.jpg
ab244243ddc74fccb635af6c5df98cf5,599000,USD,B R E S R E Realty Inc,3,1,1800,https://ap.rdcpix.com/1633668525/03519b194f87632dbe3d01d25175a4dbl-m0xd-w480_h480_q80.jpg
019fdc960c8745b1a85e4a027552a85f,3499000,USD,TALK OF THE TOWN REALTY C,6,6,,https://ap.rdcpix.com/65250193/4a0f7c23ae672c39f2fd815cfc9ec452l-m0xd-w480_h480_q80.jpg
d5a6bd9416a94490b26ff9c3e068d493,538000,USD,Momentum Real Estate Llc,3,,2000,https://ap.rdcpix.com/844636322/efb8ce7c1da8082d651d214bfc053f56l-m0xd-w480_h480_q80.jpg
