id,price,price_currency,manufacturer,beds,baths,lot_size,image_url
a37d3d0461964e598c328438bb2699f1,255000,USD,Keller Williams Realty Southwest,3,,5227,https://ap.rdcpix.com/479956489/65c1df904d9919d58d0106402ef34267l-m0xd-w480_h480_q80.jpg
1cbe06ff94b145389217900994071e5b,,,,,,,
8e681b0af37a4082bb44090cb88db2f5,,,,,,,
ab2f750af6c14e4f86c551b1fde6470a,304888,USD,Platinum R.E. Professionals,4,2,6534,https://ap.rdcpix.com/599239379/326953466a01c0b8a9509ef56c98cddal-m0xd-w480_h480_q80.jpg
f3e6275016ee4539bc04d70847f64495,968888,USD,Orange Realty Group Llc,2,2,,https://ap.rdcpix.com/255683822/fb8eaf39fb1dd2f4b2d4ebd076e9b905l-m0xd-w480_h480_q80.jpg
15271ac4625a4b2ca6fd85d30d39e2dc,255000,USD,Keller Williams Vip,2,2,4356,https://ap.rdcpix.com/1536671969/d052e21046afd3fd42d34959ea0f3a6al-m0xd-w480_h480_q80.jpg
3eaebebf35f64c6aa986a61ad411a1d2,319900,USD,Key Realty,4,2,4792,https://ap.rdcpix.com/180768193/444af099fb5e80f4822b8e08d191d09fl-m0xd-w480_h480_q80.jpg
b92bd0c060a7484e9004ad9095396c7b,345000,USD,Gavish Real Estate,3,2,6534,https://ap.rdcpix.com/1422064404/c4a3c764090332f2d0fa395112eb7509l-m0xd-w480_h480_q80.jpg
396455dfb9c74adea6f43e656a4f8f40,245000,USD,Key Realty Southwest,3,2,7405,https://ap.rdcpix.com/947791835/a03e47b6feb5009ac0f01ad38d01b31el-m0xd-w480_h480_q80.jpg
7d0cbfb2195245fca2c4a9314dd2a32d,361000,USD,Southwestern Management And Re,3,2,6098,https://ap.rdcpix.com/1945898790/52de2a48b18495d4a5aac22f082744f0l-m0xd-w480_h480_q80.jpg
f08e6de5fc5e4f2e9b8e1109aa77091e,359000,USD,ERA Brokers Consolidated,3,,6098,https://p.rdcpix.com/v03/a74e00800-c0s.jpg
7cfb9ce2e30340cfae50032f337e6569,650000,USD,Bhhs Nevada Properties,4,3,6970,https://ap.rdcpix.com/209729164/ec44249537f70a4bf7581df791814cabl-m0xd-w480_h480_q80.jpg
af699b1f93ea4cb9b3187c7b647e6d88,249000,USD,Bhhs Nevada Properties,4,,3920,https://ap.rdcpix.com/709268545/071ce86f7244cdc811786a3ea8a9a233l-m0xd-w480_h480_q80.jpg
e637ca6af74f48b0b4536d5cee6c1f92,305000,USD,Luxury Homes of Las Vegas,3,2,5227,https://ap.rdcpix.com/1492052579/7880cea54931d0ac7fb6c5815f649ca9l-m0xd-w480_h480_q80.jpg
9935aaff21be4473a2a880a9fe88c1a5,254900,USD,Bhhs Nevada Properties,3,2,8276,https://ap.rdcpix.com/12911414/e63f406217792584aac7832cb054b2abl-m0xd-w480_h480_q80.jpg
e55fb4057a1445bd96565c82bdaa76b5,289500,USD,Springer Realty,3,2,5227,https://ap.rdcpix.com/896456069/1a6a7bd3bb88f1a0ed8326166de90f74l-m0xd-w480_h480_q80.jpg
9601fcdb20e941f78720395e874f0d6c,269900,USD,Deville Realty Group,3,,2614,https://ap.rdcpix.com/1579444306/33c7b96193de27fe3d687145122b28b0l-m0xd-w480_h480_q80.jpg
527ce8f0d88844beaa44a33aa52d31a9,565000,USD,Award Realty,2,2,,https://ap.rdcpix.com/431873747/31cab9a9dfd65bbca6ce84625834b330l-m0xd-w480_h480_q80.jpg
faf91f1b481649c9a0f45c9ac611cf3e,,,,,,,
