id,price,price_currency,manufacturer,beds,baths,lot_size,image_url
22035b77d91b4fe4a97d7d02d729592c,459000,USD,Corcoran Group (Chelsea/Flatiron),1,1,,https://ap.rdcpix.com/874951483/c9f13dcc8918f1dd49bdca7bb782c42ao-c0s.jpg
197557562b484d849ea7456211875470,1199000,USD,Corcoran Group - East Side,2,2,,https://ap.rdcpix.com/874951483/c9f13dcc8918f1dd49bdca7bb782c42ao-c0s.jpg
f611b097332340a9b16a4a1adb703d49,2795000,USD,The Corcoran Group,3,3,,https://ap.rdcpix.com/3099642/ed82116b2405c83e714b5186ec54fc25l-m0xd-w480_h480_q80.jpg
3946ac3862c04b218b1b4b4a81409b71,,,,,,,
3db137866d6e496cba01266929d4081e,,,,,,,
a8bd0fbd4d3641b389b37353fc71d28e,2450000,USD,Corcoran Group - East Side,3,3,,https://ap.rdcpix.com/874951483/c9f13dcc8918f1dd49bdca7bb782c42ao-c0s.jpg
3f385f948556476395d37b847f40c2e7,1695000,USD,Corcoran Group - East Side,2,3,,https://ap.rdcpix.com/874951483/c9f13dcc8918f1dd49bdca7bb782c42ao-c0s.jpg
678a32725e9b4f08b17a42ece93296ad,4100000,USD,Corcoran Group - West Side Gallery,3,3,,https://ap.rdcpix.com/874951483/c9f13dcc8918f1dd49bdca7bb782c42ao-c0s.jpg
f7946e3188e64651b4a4e13219f0641b,749000,USD,Corcoran Group - East Side,1,1,,https://ap.rdcpix.com/874951483/c9f13dcc8918f1dd49bdca7bb782c42ao-c0s.jpg
3ebd5ab3e12a419bbde61dfbad8dd0c4,560000,USD,Corcoran Group - West Side,2,1,,https://ap.rdcpix.com/874951483/c9f13dcc8918f1dd49bdca7bb782c42ao-c0s.jpg
0c7fe510f8134974ad10297aee79b238,3000000,USD,Corcoran Group - East Side,3,3,,https://ap.rdcpix.com/874951483/c9f13dcc8918f1dd49bdca7bb782c42ao-c0s.jpg
ac7c6afe1fe14a76a1865cba0e1e3ba7,4250000,USD,Corcoran Group - Village,3,2,,https://ap.rdcpix.com/874951483/c9f13dcc8918f1dd49bdca7bb782c42ao-c0s.jpg
e21960d7675f41f09f11c299b7ef337b,5000000,USD,Corcoran Group - East Side,4,4,,https://ap.rdcpix.com/874951483/c9f13dcc8918f1dd49bdca7bb782c42ao-c0s.jpg
fa99970e10184d2081a9f738c27ce44f,,,,,,,
a8fc0f1803e940a0972350592c32aedf,,,,,,,
fd7ec6d45b9c4ab38858565635870fa6,650000,USD,Corcoran Group - East Side,0,1,,https://ap.rdcpix.com/874951483/c9f13dcc8918f1dd49bdca7bb782c42ao-c0s.jpg
db74d2fcbee54ea8a6c44ce36a6ed104,2975000,USD,Corcoran Group - East Side,2,4,,https://ap.rdcpix.com/874951483/c9f13dcc8918f1dd49bdca7bb782c42ao-c0s.jpg
