id,price,price_currency,manufacturer,beds,baths,lot_size,image_url
49efc76a6f644a5a86d10b85e7e09626,,,,,,,
be9956f89c7a448f9214e48b93fe1b57,370000,USD,Nevada Realty Experts,2,2,,https://maps.googleapis.com/maps/api/streetview?channel=feps-streetview&client=gme-movesalesinc&size=640x480&location=8255%20Las%20Vegas%20Blvd%20S%20Unit%201517%2C%20Las%20Vegas%2C%20NV%2089123&signature=iM7Z8QpkHnkJGYxCrMBzOwO6kV8=&metadata=dC8zMyNa3FLczmGyDou5L0Mx_9w=
05424ee5a1764d9a81393088d0cd3b46,359900,USD,Realty ONE Group - SUMMERLIN,3,,6098,https://ap.rdcpix.com/733598988/b04ae139e39c08fca78b2fe2c1672e24l-m0xd-w480_h480_q80.jpg
a120e4cd23a748f482c14fe8631517ee,194900,USD,United Realty Group,3,2,5663,https://ap.rdcpix.com/1785571616/eff20c34ebc4b057131c9995d81bb0f6l-m0xd-w480_h480_q80.jpg
1e79d8e200d145978fb754466abfb135,230000,USD,Realty ONE Group - NORTHWEST,2,2,4356,https://ap.rdcpix.com/1739723059/66942115ba231040f48aca888019e4f9l-m0xd-w480_h480_q80.jpg
456321585cc04c14a53a673e7acd970e,357000,USD,Simply Vegas,3,3,8276,https://ap.rdcpix.com/658509659/c2b80efdb800859cf2104df991225e68l-m0xd-w480_h480_q80.jpg
6fc465d8c05f47508dbce2d65c3cabe4,234900,USD,Platinum R.E. Professionals,3,2,6098,https://ap.rdcpix.com/1309800441/7f0a6e5d1c4886e3d8bbabe1fae724e2l-m0xd-w480_h480_q80.jpg
96d076daa71245beb81415bb9d9320c6,239900,USD,Realty One Group Inc,3,2,3920,https://ap.rdcpix.com/109593716/7a6f56a4c3776f672d69c9f65493fc27l-m0xd-w480_h480_q80.jpg
d81cd37e233145afa972cefad1c333b2,230000,USD,Century 21 Americana,3,2,7405,https://ap.rdcpix.com/598437513/18b36861b4fcebbad433382605f6aa39l-m0xd-w480_h480_q80.jpg
743260a674a245e292db3c3ad9d186a1,574900,USD,Coldwell Banker Premier,5,,,https://ap.rdcpix.com/626002273/5a1dd3cb025d1b4b89f94f8984959557l-m0xd-w480_h480_q80.jpg
3bd8303880824d62b5aaf187b2dc7b7c,499999,USD,Simply Vegas,5,3,,https://ap.rdcpix.com/1351593321/ed2a73a276ce2b5b9a68a521a78f32d7l-m0xd-w480_h480_q80.jpg
d864f3c0427246678fcc3d6ce08f4fec,330000,USD,"1st Priority Realty, LLC",3,3,5227,https://ap.rdcpix.com/1565636512/01b379430fef2ae9c4b39e1cbd3fa885l-m0xd-w480_h480_q80.jpg
3fa485e3f7d64cd49800d7794589b081,,,,,,,
90ac76f7f106431393cf35da8b1bf2c5,,,,,,,
dc8f201f153b422c8ad179d7de5fb60b,650000,USD,Vertex Realty & Property Manag,5,,7841,https://ap.rdcpix.com/1571814827/efc88d1233b6d72c910b467478b66fa1l-m0xd-w480_h480_q80.jpg
81c11ea84b084fe6bf6c209920f04aee,274900,USD,Signature Real Estate Group,3,2,6970,https://ap.rdcpix.com/1055264570/b688fd43b7aebfd2f9221e2613d97659l-m0xd-w480_h480_q80.jpg
b1000ab335ab4e9a8339ea041ace715e,440000,USD,Signature Real Estate Group,3,2,,https://ap.rdcpix.com/2117915674/97f5fba2aeec8e53e0e37112dcb82decl-m0xd-w480_h480_q80.jpg
500501bb31914ee597e0264ecfa6a77a,378000,USD,Addicted Realty LLC,5,3,5663,https://ap.rdcpix.com/315102548/e1c0a9c2c2f4f3a1ed1016e23f925571l-m0xd-w480_h480_q80.jpg
a73d58f21a6247e2a908c3927f6a4f62,408000,USD,ERA Brokers Consolidated,4,2,,https://p.rdcpix.com/v03/a74e00800-c0s.jpg
d3bbb224416349d581a6d315890c4072,294000,USD,Keller Williams Realty Las Vegas,2,,3049,https://ap.rdcpix.com/1653600293/fc91e53af3e96371d93afe3233cdcd89l-m0xd-w480_h480_q80.jpg
059f4b5d0b5540f6aaab596d07fcdfbe,339990,USD,Keller Williams Realty Las Vegas,3,3,5663,https://ap.rdcpix.com/107423429/b035febc5b7d406f46c66c73b5d4faf3l-m0xd-w480_h480_q80.jpg
2b5438858b2c4ee580e199df677cb73a,429999,USD,Bhhs Nevada Properties,3,,5227,https://ap.rdcpix.com/1136180787/2a696f848f37760d4b54a3c0e0aac254l-m0xd-w480_h480_q80.jpg
5bec290f9e9f4c97b64a05cd50c9fc93,295000,USD,Keller Williams Southern Nevad,3,2,8712,https://ap.rdcpix.com/346236788/ca9169962c33d53d04b67f21fb41f72al-m0xd-w480_h480_q80.jpg
f716d463e923438da1e7a28956055e5c,319900,USD,Premier International Estates,3,,7405,https://ap.rdcpix.com/709081590/4580a3b22ae670cc7ec8b05536f406abl-m0xd-w480_h480_q80.jpg
0acba4184c1844d4907e0bc8c963c96c,325000,USD,Realty One Group Inc,0,1,,https://ap.rdcpix.com/81917377/88ab78cc8cc3767b9f5563d833f7f6e9l-m0xd-w480_h480_q80.jpg
050ae4e4915a4c60a403a4a25f8ed1b6,,,,,,,
c0dba8e8bbc6464fb7cd2bae084e27ef,,,,,,,
1dd14cbccecd4db988bfa4d7ffdb2f74,354000,USD,"Od Nevada Brokerage, Llc",3,,5227,https://ap.rdcpix.com/52298734/587ec0b3b54d68311d2824a9d4688615l-m0xd-w480_h480_q80.jpg
135e20ee753d4846a347b234705067f4,259949,USD,Forever Home Realty,4,2,6098,https://ap.rdcpix.com/491519436/8be8cd1cf29498cb98b1f62213e1eeb4l-m0xd-w480_h480_q80.jpg
5718ac4c01844045b070b07b9c3a66e6,259900,USD,Synergy Sothebys Int'l Realty,4,3,6970,https://ap.rdcpix.com/738959927/2f5f77f991a8a91fec39c18c67094b2al-m0xd-w480_h480_q80.jpg
fc8bb1f1d9604d0e955369e679545922,455000,USD,Premier Realty Group,5,,9148,https://ap.rdcpix.com/1462676908/f3913353344e454e21b8e37405b67826l-m0xd-w480_h480_q80.jpg
1b1e65616aeb41c1a04ceb5581be0503,359888,USD,eXp Realty,3,,5227,https://ap.rdcpix.com/1403984762/b2d14f3ebdf0e67afc6b40071cfb19bfl-m0xd-w480_h480_q80.jpg
11f7139c2cb849aab94b024fbddfd467,459999,USD,Tri-Star Realty Llc,3,,8712,https://ap.rdcpix.com/1626678874/ecaf2397e6309a05890295ae2aa58058l-m0xd-w480_h480_q80.jpg
b937cb2f5b6744a19f86ed73a00f734d,317000,USD,Five Star Real Estate & Proper,3,,4356,https://ap.rdcpix.com/1462435511/5cac5ba6763dc2003f1cd6835104b164l-m0xd-w480_h480_q80.jpg
538bc8364b984f398896f05db7230f50,220000,USD,Nexthome Integrity,2,,1742,https://ap.rdcpix.com/1310355824/19c15d28405f6e41af7733c18b2af4c0l-m0xd-w480_h480_q80.jpg
df9e1d8864f64e9da2d3123b36989100,384988,USD,LG Realty & Investments,4,,4792,https://ap.rdcpix.com/1087935134/f603a52bf7e942dab3c7ec28750bf3e9l-m0xd-w480_h480_q80.jpg
de9f7537d0ae4e74b10b692eb0d5d555,370000,USD,Bhhs Nevada Properties,3,,4792,https://ap.rdcpix.com/2001065907/df98866cd58c4927aa9038330a1d8341l-m0xd-w480_h480_q80.jpg
742cedc800de4d60965afb66aa04f15b,389000,USD,Wardley Real Estate,5,4,3920,https://ap.rdcpix.com/496577369/a6793ca7897dd264ed4ef8f66e787166l-m0xd-w480_h480_q80.jpg
1950b8f699c54eab9757536bbb4b93fe,285000,USD,Coldwell Banker Premier,2,2,4356,https://ap.rdcpix.com/930618696/e0df9323b601ae1589848e5b46491473l-m0xd-w480_h480_q80.jpg
19d71203c9584117b2f0c6339bba1b80,565000,USD,Urban Nest Realty,5,3,6970,https://ap.rdcpix.com/991164728/248bc3c37ef66b0dd09406c264d82a0el-m0xd-w480_h480_q80.jpg
fa982f1b7c5648908c36c8a44d276b2f,799500,USD,Luxury Estates International,5,,,https://ap.rdcpix.com/635128299/848795adb41bf14ad6c268a906b0c6cal-m0xd-w480_h480_q80.jpg
f23e6c3f6f0645f893f12024d1205815,2995000,USD,Luxury Estates International,3,,,https://ap.rdcpix.com/345165063/fd633e82a8cf51b40fcbdf0c961336f4l-m0xd-w480_h480_q80.jpg
c0cf18e96842429e885a46ee1263f400,,,,,,,
