id,price,price_currency,manufacturer,beds,baths,lot_size,image_url
62ef0da9ca224b48aca7b3707bf3c781,679000,USD,Re/Max Legacy,7,4,3390,https://ap.rdcpix.com/1050841554/760b97a6826fd2e115bf258da2fd7423l-m0xd-w480_h480_q80.jpg
4e260a7333314958a19685fdeee479d2,539900,USD,"KMA HOMES, INC.",3,,2467,https://ap.rdcpix.com/922738258/dfba254a2ecaa187a908f5813a5f58ddl-m0xd-w480_h480_q80.jpg
71bec280df664b1bba4850f4eefa22eb,2550000,USD,Schneider Realty Services,6,6,,https://ap.rdcpix.com/895261749/fa17335717bd17ff93d85d75174aad70l-m0xd-w480_h480_q80.jpg
48397217a0d54b3593d758f92ec71fcb,,,,,,,
15ddee842f9943db9a95799d5d59d3aa,,,,,,,
5182937ea19d46f587dafeb5e79f7b73,249000,USD,"Robert Defalco Realty, Inc.",3,,2500,https://ap.rdcpix.com/376940757/18db88884a5853fa06798af0528b03a8l-m0xd-w480_h480_q80.jpg
29d633c2f67d4683942713a2f3941d2e,299000,USD,Momentum Real Estate Group Llc,2,1,1275,https://ap.rdcpix.com/1915267682/b75730f862ca13f2aade59894e483ddcl-m0xd-w480_h480_q80.jpg
f2f0e008e3c7456dba6f26a4586ea481,759000,USD,"BEN BAY REALTY, CO.",4,1,2367,https://ap.rdcpix.com/1258557643/abc6d854f17d7311ae0193e48cb9494cl-m0xd-w480_h480_q80.jpg
687028d0f75a4664b8a6b0c3b8dfbc40,929000,USD,NEUHAUS REALTY INC.,4,,4000,https://ap.rdcpix.com/1818816992/60931413027280fa578c43decb767e87l-m0xd-w480_h480_q80.jpg
4367fcc144284473923b2fb652624f56,559000,USD,"WILLIAM J. WOLFE, REALTY INC.",4,2,4017,https://ap.rdcpix.com/2117577450/90dc92ebac30f207300b4fd5acbce7b1l-m0xd-w480_h480_q80.jpg
6af30edd96e440c0a5160b3bf4d89873,699999,USD,Charles Rutenberg Realty Inc,3,2,2500,https://ap.rdcpix.com/483170288/3a55d209c386133c9d45115521bdf090l-m0xd-w480_h480_q80.jpg
7004e95478244c97ae59c7f267334461,729900,USD,Real Broker Ny Llc,6,,5000,https://ap.rdcpix.com/1727835138/b5ce709349c137867cafc4e4d71248a8l-m0xd-w480_h480_q80.jpg
11dc3a804f134be8a031765f5b155b81,909000,USD,Ben Bay Realty Company Of Staten Island Llc,3,,4000,https://ap.rdcpix.com/1753631339/05be18253849da949929dacd092d17bdl-m0xd-w480_h480_q80.jpg
be8aaf4c5bca4fa0a6173f8beda9135d,,,,,,,
b95746aeaa3c4d5188285acbbda716ee,,,,,,,
a3266442967d4db1bc881a8237ba9246,440000,USD,Capital Growth Group Inc,3,,1368,https://ap.rdcpix.com/1515196584/25992e615eca90e58c9de3ac6cb4fa4bl-m0xd-w480_h480_q80.jpg
8b4ec73bf8ee4f00983efb4e67a32070,2180000,USD,Winzone Realty Inc,7,,5250,https://ap.rdcpix.com/1958244924/13addff5d39abc2752bff1ea27ef9b25l-m0xd-w480_h480_q80.jpg
af7f7de00cee431eb105a7198df150f1,699999,USD,Pantiga Group Inc.,4,,2374,https://ap.rdcpix.com/1152541500/9306a08300b993fbb5c9180601400cdal-m0xd-w480_h480_q80.jpg
