id,price,price_currency,manufacturer,beds,baths,lot_size,image_url
af89160374cb4ab587ca0f8cd9c9e750,515000,USD,Corcoran Group - Village,0,1,,https://ap.rdcpix.com/874951483/c9f13dcc8918f1dd49bdca7bb782c42ao-c0s.jpg
ae11da9164994739940cd616100e6cf9,2625000,USD,Corcoran Group (Chelsea/Flatiron),2,2,,https://ap.rdcpix.com/874951483/c9f13dcc8918f1dd49bdca7bb782c42ao-c0s.jpg
e4c4012ded224e338872bc447d7ce02c,585000,USD,Claire Properties,4,2,4370,https://ap.rdcpix.com/1498864169/65559816f5381fa4b1625aabe5c8360fl-m0xd-w480_h480_q80.jpg
658c74b7e7534e53ba66845be8f7ac33,,,,,,,
b108215890354abe8faca6adcdcdfbea,,,,,,,
115e056363e34fd39e400af643963a54,495000,USD,Corcoran Group (Chelsea/Flatiron),0,1,,https://ap.rdcpix.com/874951483/c9f13dcc8918f1dd49bdca7bb782c42ao-c0s.jpg
12b748c17b7b43f4b0b1f7f8fd806fac,985000,USD,Ny Space Finders Inc,3,,2200,https://ap.rdcpix.com/225097547/427d0779b2eea5d6e4f17c69134b312bl-m0xd-w480_h480_q80.jpg
6bfaa57a61c14d779554ca00e2212d25,829900,USD,"HOMES R US REALTY OF NY, INC.",4,,3800,https://p.rdcpix.com/v03/o6baf0c00-c0s.gif
fa9de9be9dd942cba7708bd3c807fd7a,1750000,USD,Rite Realty Group Inc,6,,,https://ap.rdcpix.com/594540934/7f62eaae5c0ff14d2598f55feb2a1397l-m0xd-w480_h480_q80.jpg
c3e5a9ec7342432987829edaac48f0da,590000,USD,Ny 1 Powerhouse Realty Inc,4,,2500,https://ap.rdcpix.com/2044808074/ea95de0e8e78d7d6c077a37aac8d9798l-m0xd-w480_h480_q80.jpg
494eee4de1e2439f968363f8f19b2bca,6500000,USD,Sotheby's International Realty - East Side Manhattan Brokerage,4,,,https://ap.rdcpix.com/151237826/b6a868f08cb4915b8d41d3c03a23335eo-w0s.jpg
8bff2c3a39114ce0b49f4f9cf906c68b,200000,USD,Mach Realty Llc,0,,3049,https://ap.rdcpix.com/578927184/3abe05c70fb5ff32a9620c2e33e84cdal-m0xd-w480_h480_q80.jpg
5e32752835954e6899b658247a76e9d7,1138000,USD,NEUHAUS REALTY INC.,5,4,8000,https://ap.rdcpix.com/441835272/63386e9d1081c1a3b188d1f95a43f250l-m0xd-w480_h480_q80.jpg
0137809c40964e60a7f6b50b5adeaf65,,,,,,,
9ced0c8122dd44d2b2876649a563b351,,,,,,,
7f50c2336afc4b58aef02ee67dac8183,849000,USD,Rayann Besser Realty Llc,3,,,https://ap.rdcpix.com/1971851731/d9a8d7cac0a9cd13006dacdf65401630l-m0xd-w480_h480_q80.jpg
6b067a777e4c45cfbaffe8598a00658e,1495000,USD,Corcoran Group - West Side,3,2,,https://ap.rdcpix.com/874951483/c9f13dcc8918f1dd49bdca7bb782c42ao-c0s.jpg
443d408ed5e340e8b1658643cc8d38da,549000,USD,American Homes Group,3,,2700,https://ap.rdcpix.com/1449201329/006ed15e99978089e42b1b6183bdd1d4l-m0xd-w480_h480_q80.jpg
0266432dad4341fda8fc6e1c116b1acd,549000,USD,American Homes Group,3,,2700,https://ap.rdcpix.com/1290477904/42ec9878ad49e46036c6cef25eaa7394l-m0xd-w480_h480_q80.jpg
6b09225f51914c2bbe62ce10da545ab0,549000,USD,American Homes Group,3,,2700,https://ap.rdcpix.com/1290477904/4c5cf2709c9dbf4c7dee2ace89573e39l-m0xd-w480_h480_q80.jpg
a0f52796ca3e49bc867ce7c9fb1b6499,898000,USD,Keller Williams Realty Empire,4,,1800,https://ap.rdcpix.com/1742384313/b9a68d945410b3b3348be7f77681e772l-m0xd-w480_h480_q80.jpg
b8a801111c2c460085331a388385913c,199900,USD,Great American Homes Realty Llc,3,,2400,https://ap.rdcpix.com/1633929327/60716a73af6cf5bfcba19022694fff84l-m0xd-w480_h480_q80.jpg
cd01a3b01eeb49e7a7ebfd6f53b68401,999000,USD,Promise Northern Realty Llc,3,,3015,https://ap.rdcpix.com/1753910652/aa549918d008d29f909c0b0f1b57656al-m0xd-w480_h480_q80.jpg
7417a48c4b1e48ae933d7427d09d9720,650000,USD,Scott Dobrin Realty,4,,2500,https://ap.rdcpix.com/1537286995/3ee4b6affad88190f06fc572ac4fb9f3l-m0xd-w480_h480_q80.jpg
48b215806ca046498e5c254869689f30,4500000,USD,Century 21 Advisors Realty,,,1737,https://p.rdcpix.com/v01/o94c50600-c0s.gif
a76d5f7b747e42788865621a2810252a,1400000,USD,Kms Realty Group Inc,4,,6985,https://ap.rdcpix.com/1389841267/e28f92077af03f2a838f86109b4d5e97l-m0xd-w480_h480_q80.jpg
12e99f9cc7ca479988a860b31b22e741,,,,,,,
8e893cd9941c4da1b6a57ef6c4e5f6cd,,,,,,,
6d3048fb2231435e8288ec7abbe931e0,549000,USD,Prospect We Realty Inc.,3,2,6750,https://ap.rdcpix.com/1642650574/e19bab4ce3f1ccfa8aaaf06960d19ce8l-m0xd-w480_h480_q80.jpg
bbef76c9978e4705aee0e99ccbb39321,749900,USD,"HOMES R US REALTY OF NY, INC.",4,,4618,https://p.rdcpix.com/v03/o6baf0c00-c0s.gif
2d74cdcd92dd4f829d0ba46b04cdf192,319900,USD,Great American Homes Realty Llc,3,2,,https://ap.rdcpix.com/2092346822/0f66fdd22fa84a749a240e9c7a571e7fl-m0xd-w480_h480_q80.jpg
2d64411bc5f449a090ca416ac2e0f254,498000,USD,A FAMILY AFFAIR REALTY,3,,3462,https://ap.rdcpix.com/1517295118/f422af5299ad11db16ccf5d1aea749e3l-m0xd-w480_h480_q80.jpg
901b4874ff514e70afdee928973ed745,459999,USD,Ditommaso Real Estate,3,,2352,https://ap.rdcpix.com/1110946626/f4800c91541777fce7657aa48f793a46l-m0xd-w480_h480_q80.jpg
ba83339e492d4bb4b7b59dec89da1089,469000,USD,Future Planning Realty,2,2,4792,https://ap.rdcpix.com/894113226/1d0c9e14808ecabccefae8217d3fb66dl-m0xd-w480_h480_q80.jpg
0750da21dbdb4f39b12866d5bbc7111d,998888,USD,E Z Sell Realty,4,,4000,https://ap.rdcpix.com/2067498530/6664573be1204b881c5a77fb2fdca493l-m0xd-w480_h480_q80.jpg
383e906c455745508eeb3a8e0ab7e014,999999,USD,Weichert Realtors Appleseed Group,4,3,,https://ap.rdcpix.com/279623400/010ebb9f1a6e2e60da2ee24b88d3f35el-m0xd-w480_h480_q80.jpg
44861ee15c574b778761e9269de31414,1990000,USD,COMFORT HOMES REALTY GROUP INC,5,,9765,https://ap.rdcpix.com/1755217314/dec7f3be7f88d678e9e354a61f2b6823l-m0xd-w480_h480_q80.jpg
c704fcaee5074b908b05925a7d55fd24,534888,USD,Keller Williams Realty Empire,8,3,2550,https://ap.rdcpix.com/2085222790/61b27d8636d1e9f81dab62416069e338l-m0xd-w480_h480_q80.jpg
98630978e5244e348cbc4b8fcc3c9582,1895000,USD,Corcoran Group (Chelsea/Flatiron),2,2,,https://ap.rdcpix.com/874951483/c9f13dcc8918f1dd49bdca7bb782c42ao-c0s.jpg
