id,price,price_currency,manufacturer,beds,baths,lot_size,image_url
35fdd68a52fd4273a4425f244e086ca8,449500,USD,Centurion Management Services,4,2,5227,https://ap.rdcpix.com/1012847860/9230c2027738aa2ca3540a1d23522b87l-m0xd-w480_h480_q80.jpg
01927195540548c288da1b824c5200e2,299999,USD,United Realty Group,3,2,9148,https://ap.rdcpix.com/399294241/d0b206e0ff3cc71f0e60e125fa23bbf6l-m0xd-w480_h480_q80.jpg
735f7928553f4c0d9d312c45032486bf,479990,USD,Elite Realty,4,3,4356,https://ap.rdcpix.com/976837811/5652ac7be0c620535356a820f8a2f457l-m0xd-w480_h480_q80.jpg
40f9f19817d746d29573d383227355fb,1037698,USD,D R Horton Inc,5,5,,https://ap.rdcpix.com/1684197655/c350e7d5f6e674a02a2dc4d3ffc7e5ebl-m0xd-w480_h480_q80.jpg
ea08c5d6f1e641fab602378d9c440478,394000,USD,Realty ONE Group - SUMMERLIN,4,2,6098,https://ap.rdcpix.com/498632992/76b3bda0f70928dbb3f54d8dc03c5402l-m0xd-w480_h480_q80.jpg
669cbe63854e4317b354ca48734c03c0,,,,,,,
77d891f45cc34952a74054e46a1792d4,,,,,,,
756f5633bfd94ca6b1f5a069074d1572,309000,USD,Realty ONE Group - SUMMERLIN,4,,5227,https://ap.rdcpix.com/1552520460/4ade42683ef0b4251b95151495a80237l-m0xd-w480_h480_q80.jpg
0d08550017a7470e82bed8a8b3a9070e,329995,USD,Impress Realty Llc,3,,3049,https://ap.rdcpix.com/1774569039/0f9eb84baf6464faa0331f786f9284ael-m0xd-w480_h480_q80.jpg
d043be92068a4512946e19f47657693c,389500,USD,Asset Management Realty Adviso,5,3,6098,https://ap.rdcpix.com/646782547/e66b723702853a032f143f64583d5f77l-m0xd-w480_h480_q80.jpg
4567f2200b5f42689abddac04827f4a0,270000,USD,81 West Realty,4,2,,https://ap.rdcpix.com/169028361/a15b6a45cbc64862fd777db643028c4el-m0xd-w480_h480_q80.jpg
744eae366ab344259403c3ab9ba06186,375000,USD,Las Vegas Realty Llc,3,,3920,https://ap.rdcpix.com/841012278/17d3500571e60da052d7ad20c68d6cccl-m0xd-w480_h480_q80.jpg
a44ce5c7fe7a41d59b16b87f54d713fb,349000,USD,RE/MAX Excellence,2,2,6970,https://ap.rdcpix.com/1270093517/f1442f419ef9a352113a86e2f5bb99adl-m0xd-w480_h480_q80.jpg
b0dec0dbfe1649d0861f1d36e2557300,459999,USD,The Brokerage A Re Firm,4,2,,https://ap.rdcpix.com/192319176/502e1e275ad3f75a6aab165e834d5f6el-m0xd-w480_h480_q80.jpg
8f668dbdfd3a4d868f208addc0f6e9b3,357990,USD,Lennar,3,3,,https://an.rdcpix.com/263174078/a63fc8c5d915e1f1a40f40e6c7499863n-f1s.jpg
7a2a281e9804484781079968585eb355,789000,USD,Black & Cherry Real Estate,4,4,,https://ap.rdcpix.com/1934847426/b5562a7913397c2f416b02bb35f50a8bl-m0xd-w480_h480_q80.jpg
60ad5b9ea626459085e0caac0b3e3bd7,1999999,USD,The Baird Group,9,,,https://ap.rdcpix.com/1976382505/c4a3b6b52572cc4c9c88587e6aa07c6bl-m0xd-w480_h480_q80.jpg
e69ae9d6056a4d8f879691d6f3d3a6ec,590490,USD,Woodside Homes,4,4,,https://an.rdcpix.com/284267931/329d1ea6acb272924f991d523b2d2b80n-f1s.jpg
497a80bb783744149ae32239e3fa1766,,,,,,,
4df3610e89ab4fb4b36a457b4df4d138,,,,,,,
5886f4261a2e44cda154e12e61d91cd3,565990,USD,Shea Homes - Trilogy,2,,,https://an.rdcpix.com/827414362/b1301141feffabac455e1f90a7de2054n-f1s.jpg
17212c1e97b648fda780ca5fa214b52a,375000,USD,"Compass Realty & Management, L",4,3,7405,https://maps.googleapis.com/maps/api/streetview?channel=feps-streetview&client=gme-movesalesinc&size=640x480&location=5239%20Caprice%20Ct%2C%20Las%20Vegas%2C%20NV%2089118&signature=BaS_-aF6h3A9IXFGZoTlhAm-jTY=&metadata=iMCF0OnSgm0krg6caho-vtP0-tI=
792d71c8eba040a181dc1b6696b43d89,315000,USD,Windermere Excellence,5,3,2614,https://ap.rdcpix.com/1705239271/87655937a2b70ff94485439a7d0acb86l-m0xd-w480_h480_q80.jpg
0375cbe1bc2b49e9b740e455562e5dd9,568990,USD,Lennar,4,3,,https://an.rdcpix.com/263174078/a63fc8c5d915e1f1a40f40e6c7499863n-f1s.jpg
1694f2b998f74fb0917bf3d625919f1b,381990,USD,Lennar,4,3,,https://an.rdcpix.com/263174078/a63fc8c5d915e1f1a40f40e6c7499863n-f1s.jpg
177f50805bb8402297d5f6046ad77e83,611880,USD,Pulte Homes,3,,,https://an.rdcpix.com/1455420158/3e4286d7c0a061a23b7c2468aef80087n-f1s.jpg
6a297a324734472296816f85749e136e,676990,USD,D.R. Horton,5,,,https://an.rdcpix.com/470187996/e9f54fe5fc20785719006f84f1920703n-f1s.jpg
a86eefe3f10a4ea1813ca3b7c3dddd71,333500,USD,American West,3,,,https://an.rdcpix.com/703355239/133b3752e52bae42230364cb720f81f7n-f1s.jpg
9df229e4d1ef446e927aa60412456ac3,399990,USD,KB Home,3,,,https://an.rdcpix.com/653797129/0c1ea456e4e846bde674bd8ccaa4ac00n-f1s.jpg
c15c962af39f4f2b80381f5a02a6f6ca,550490,USD,Woodside Homes,3,,,https://an.rdcpix.com/284267931/329d1ea6acb272924f991d523b2d2b80n-f1s.jpg
c89abe7ef9654611b7023a48e29104df,544990,USD,Woodside Homes,3,,,https://an.rdcpix.com/284267931/329d1ea6acb272924f991d523b2d2b80n-f1s.jpg
bb87dfa48f9d43dd88fc26c1f961875b,248900,USD,Associa Nevada South,3,3,3920,https://ap.rdcpix.com/1456608752/a6541b7a9e6aeff8075c385399451c26l-m0xd-w480_h480_q80.jpg
e1aa6a6e346448e79996e8829dae06a8,279500,USD,Swg Realty Group,3,2,4356,https://ap.rdcpix.com/1106397893/6658311150e1d67baaba8a988f2cad21l-m0xd-w480_h480_q80.jpg
5a864853ea9c4e8791a1a9ba0660812c,223500,USD,Choice One Properties & Management,3,2,3920,https://ap.rdcpix.com/1223741385/1dd0c2e9ac2264868920ec8f9e087a6dl-m0xd-w480_h480_q80.jpg
d802303ce04b4ce4ba691cf72e0bc949,314639,USD,Forever Home Realty,3,3,3920,https://ap.rdcpix.com/976061194/32ecdf7391987b0caae2a0d25df8f2f7l-m0xd-w480_h480_q80.jpg
80598ec6d4914f20801aa1a795064c8a,,,,,,,
