id,price,price_currency,manufacturer,beds,baths,lot_size,image_url
e0234d2494b04835ac1881f356f10a53,330000,USD,Nevada Asset Preservation & Ma,4,,4792,https://ap.rdcpix.com/1212574523/bca6ae670d93f3292b947bccd4ccbcddl-m0xd-w480_h480_q80.jpg
3cee96a93ea24b2db12a90c7580fd84e,389900,USD,Luxury Homes of Las Vegas,2,2,6098,https://ap.rdcpix.com/2133707047/5a6f23fe39313fae423f5f4cfe43f284l-m0xd-w480_h480_q80.jpg
5ed6b98722a2432d8d17ade72a45fb0a,363179,USD,KB Home Nevada Inc,4,3,3920,https://ap.rdcpix.com/638032955/53d3603984ebb8d00bdeeaf8687a3cc5l-m0xd-w480_h480_q80.jpg
36a136940b17478ca7691bea4c16de2d,,,,,,,
de44aace1b584f55b2db370461dcc584,,,,,,,
dd3b7d058b5b482ba0224b7f42a4d059,427000,USD,Pardee Homes,4,,,https://an.rdcpix.com/686017906/b9285b5e3adedb1c8a7d22b780699fc6n-f1s.jpg
70029b288401496e8c371cb2522de846,407500,USD,American West,3,,,https://an.rdcpix.com/703355239/133b3752e52bae42230364cb720f81f7n-f1s.jpg
fab39919ff70423ba02ca33c4fb2c9e9,739990,USD,D.R. Horton,4,,,https://an.rdcpix.com/470187996/e9f54fe5fc20785719006f84f1920703n-f1s.jpg
10f5dae3d5a54ea5819ebe4562562b90,352500,USD,American West,3,,,https://an.rdcpix.com/703355239/133b3752e52bae42230364cb720f81f7n-f1s.jpg
7bea6c913bd747d8ade2a491fb124c86,421990,USD,Lennar,4,,,https://an.rdcpix.com/263174078/a63fc8c5d915e1f1a40f40e6c7499863n-f1s.jpg
77dced6c9f664c21b4b5ca6085db68e0,376950,USD,Richmond American Homes,4,,,https://an.rdcpix.com/417848958/08c5433a60135c32e34f46a71175850cn-f1s.jpg
e93dd98bd2714f9f9de69e01a5b49372,829880,USD,Pulte Homes,4,,,https://an.rdcpix.com/1455420158/3e4286d7c0a061a23b7c2468aef80087n-f1s.jpg
013735c34ce44edfa7ce64f284b2ec88,617000,USD,Pardee Homes,4,,,https://an.rdcpix.com/686017906/b9285b5e3adedb1c8a7d22b780699fc6n-f1s.jpg
fd7e9a8939c04d10a3e1181ffa6520ee,,,,,,,
987aea9604bb4784a76290f3364bb838,,,,,,,
39826ee1299d4e59b828cda25a84d39e,356490,USD,Woodside Homes,3,,,https://an.rdcpix.com/284267931/329d1ea6acb272924f991d523b2d2b80n-f1s.jpg
873862402d55492ea8ba16ccc2349c70,517990,USD,D.R. Horton,4,3,,https://an.rdcpix.com/470187996/e9f54fe5fc20785719006f84f1920703n-f1s.jpg
0e88f8a645124ef5bc74eb3eac8bac21,345000,USD,Urban Nest Realty,3,,4792,https://ap.rdcpix.com/850966639/7cfc6810f9e950d7e461d1861b027fd2l-m0xd-w480_h480_q80.jpg
23e9b37e3a1344ef8d3ea241b90a7abd,289600,USD,"Kings Land Realty , Inc",3,2,4356,https://ap.rdcpix.com/2060623319/0fae0966ffd5d6f7f1a17425264d9e00l-m0xd-w480_h480_q80.jpg
4a204897314c4e3fa1b27ab10f400fd5,265000,USD,Evolve Realty,2,,4356,https://ap.rdcpix.com/190095474/4aa8fb1d0a0d8622318f88cf5ca908bfl-m0xd-w480_h480_q80.jpg
631770208ebb44c48de05a0fb1377bd9,228000,USD,"Od Nevada Brokerage, Llc",3,,1742,https://ap.rdcpix.com/1159974852/1e649976a0c28b63575e6ae704bf6e4bl-m0xd-w480_h480_q80.jpg
6b4e9a5590bb4f268123b9e78e118074,216000,USD,"Od Nevada Brokerage, Llc",2,,1742,https://ap.rdcpix.com/1210840525/f455ecc7844870cdc311d12621167cf8l-m0xd-w480_h480_q80.jpg
d132a6930a1840939eda4aa35a2d0b3d,300000,USD,Keller Williams Market Place,3,,3485,https://ap.rdcpix.com/1088633232/fca3faea01e6ef171142204e898f73c0l-m0xd-w480_h480_q80.jpg
1cecbbdf679e48aea7bb9672f9c745e3,354480,USD,D R Horton Inc,2,2,5210,https://ap.rdcpix.com/878291531/8f02fcdf9bcfee74d912ede533bbf217l-m0xd-w480_h480_q80.jpg
09d73c7e105e45348d7f49a536e623bb,393888,USD,D R Horton Inc,3,3,5484,https://ap.rdcpix.com/314905686/f71fc1b8bec20c30922a681f14594d68l-m0xd-w480_h480_q80.jpg
e9159aaa5607451f8a87798ccbff32d7,399000,USD,Coldwell Banker Premier,3,2,6098,https://ap.rdcpix.com/1103462165/df4c1d0160219dd0eb3d2b7c1ae56dcfl-m0xd-w480_h480_q80.jpg
d2ed526cf4e6430699a7101fccb0f635,,,,,,,
d6e63fd54e0547b7bc609b804200d10f,,,,,,,
d1d2c2a12569495ab505bd022f06ac4b,285000,USD,Coldwell Banker Premier,3,,5227,https://ap.rdcpix.com/2143902200/a50630ca8abaa8878e5fb460fea066d7l-m0xd-w480_h480_q80.jpg
b06c2ff910d747feb581385093c925a9,710000,USD,Realty ONE Group - SUMMERLIN,2,,,https://ap.rdcpix.com/1676588546/55e332349428cdff0e474226df60bfbdl-m0xd-w480_h480_q80.jpg
8aa6e0dfa796494f972e1ab0a97a3f05,369000,USD,The Agency,4,,4356,https://ap.rdcpix.com/918944891/63671c00fd27ba9de19462346150936bl-m0xd-w480_h480_q80.jpg
0e3b543a739e4339b8118a52291184d8,258000,USD,Keller Williams Realty Southwest,3,2,4792,https://ap.rdcpix.com/2142778467/61bce1db3d9b29a6c0996a894e97fcc6l-m0xd-w480_h480_q80.jpg
c94ca937a4754d9397dc7473e030409b,355000,USD,Redfin Corporation,4,,3485,https://ap.rdcpix.com/188719750/fbdcbee65a24a343b993199fce916983l-m0xd-w480_h480_q80.jpg
612edd9249f8462fa5a8b00987f36283,334900,USD,Platinum R.E. Professionals,3,2,,https://ap.rdcpix.com/437795413/660857ede622c34fa5a682cee84b8cd5l-m0xd-w480_h480_q80.jpg
4e34258361994b2999b17e876c70e0a4,293000,USD,O'harmony Realty Llc,3,,3920,https://ap.rdcpix.com/2035904181/5abdfd1ae63605977a62b8c6fdc784b8l-m0xd-w480_h480_q80.jpg
a3e26d9bbc104fc9b7335a43e41dd83c,275000,USD,Forever Home Realty,4,2,6098,https://ap.rdcpix.com/797429205/171ac06a9267b18f8b428d9347e2ba60l-m0xd-w480_h480_q80.jpg
af15ae731f1742d3aed37004de7f9c9e,218000,USD,Weichert Realtors-Millennium,2,,4356,https://ap.rdcpix.com/1262940218/3075e8871fb1dc8b80a1373bd36ea2dcl-m0xd-w480_h480_q80.jpg
