id,price,price_currency,manufacturer,beds,baths,lot_size,image_url
1281fd68721045838a820706d50443ad,,,,,,,
993294f5265246e5915fcb1c55bd4d48,,,,,,,
4524754d628e4446a026bcfdbbf02900,1888000,USD,Coldwell Banker Spectrum,7,5,7232,https://ap.rdcpix.com/2119615057/13a88b63823be2ac4d57da665cccdb50l-m0xd-w480_h480_q80.jpg
73628fb9191b4239ae1316a1a64b14a2,1449000,USD,"Hector Moreno, Broker",3,2,5400,https://ap.rdcpix.com/334310906/49a21a5de4073563439829dd99f4bb96l-m0xd-w480_h480_q80.jpg
730b71fabf2b445ea0910c1c0120d88b,3595000,USD,Links Real Estate,4,,5892,https://ap.rdcpix.com/769191525/1bb592746c68bff776c9727016c93e85l-m0xd-w480_h480_q80.jpg
be89dc5c3260469ea1a907d382d5a122,3495000,USD,"Westside Luxury Real Estate, Inc",5,2,,https://ap.rdcpix.com/523492863/c8a9bb2d3fa7736b5f65d4138bb2ea5el-m0xd-w480_h480_q80.jpg
a1ab455d41264dd191029fba81423b43,679900,USD,First Team Real Estate,3,1,4787,https://ap.rdcpix.com/1047229837/072afa67c46443957e5b2a83a1938ab2l-m0xd-w480_h480_q80.jpg
0f90473d674546e5aa32ccd34daba285,574900,USD,First Team Real Estate,2,,5448,https://ap.rdcpix.com/754791349/812b02e01f608bc4a8f6275f8bd11cbcl-m0xd-w480_h480_q80.jpg
f74a72ff2fb7438ebfb2b816a84f31e3,689000,USD,Coldwell Banker Residential Brokerage - Beverly Hills North,2,2,5744,https://ap.rdcpix.com/342403921/934c067da2d96551704cd45a18266210o-w0s.jpg
2af546b4aecb4bd3b71e8eea8d5c0d6f,1368000,USD,Keller Williams Silicon Beach,3,,4959,https://ap.rdcpix.com/1668258798/99e58cebfc05f30d6f46a0a14c86e550l-m0xd-w480_h480_q80.jpg
47a8267af1e8489eb9a0ba1337c21c2f,710000,USD,Century 21 Allstars Inc,5,2,4690,https://ap.rdcpix.com/100930436/d91b4f19ac7e572a93639e8748864c3cl-m0xd-w480_h480_q80.jpg
82e21c4a3463480693d21ab9d1944984,599000,USD,"Helix Properties, Inc.",3,2,5835,https://ap.rdcpix.com/623100890/fe563ccfadd53f86d97c499e729a83bcl-m0xd-w480_h480_q80.jpg
a65bac853ef34dffb293ffacc7a4b344,989000,USD,Sotheby's International Realty - Sunset Strip Brokerage,3,2,6000,https://ap.rdcpix.com/151237826/f65f78d68a2ceb7d945bbf22399e6886o-w0s.jpg
6fdf2003b83941d3b168282283ede6e0,,,,,,,
03137d83ace44e708b2f84a746e6b505,,,,,,,
0d57ebb1d42143a2a6b282d43fa66856,548000,USD,Alticore Realty,3,1,5250,https://maps.googleapis.com/maps/api/streetview?channel=feps-streetview&client=gme-movesalesinc&size=640x480&location=1539%20W%20113th%20St%2C%20Los%20Angeles%2C%20CA%2090047&signature=q-ya4LbavegQSb1Hx4tRMkjRHGo=&metadata=3W1b14BKvHBNTuquB-niHAqC5kE=
1d781f305466488daa6ba9be37bf6672,399900,USD,Keller Williams Realty Downey,2,1,3361,https://maps.googleapis.com/maps/api/streetview?channel=feps-streetview&client=gme-movesalesinc&size=640x480&location=1422%20W%2059th%20Pl%2C%20Los%20Angeles%2C%20CA%2090047&signature=QQP8-m4cnOQiZaafM9_uhVZT5Sk=&metadata=oY9ZZ6iddKl6Qg8iEH0ex67kxyA=
bed509a83cbe4c5bbc7926d6e68fc5ef,1295000,USD,Vista Sothebys Intl Rlty,3,2,3994,https://ap.rdcpix.com/2021756217/672f022f1f60cfb7e7a21452416bfb6cl-m0xd-w480_h480_q80.jpg
fff7004adaac46638d374765e11f5b91,1100000,USD,Keller Williams Silicon Beach,3,3,8238,https://ap.rdcpix.com/707609391/fc815b7c56df232aff33db058c146ec5l-m0xd-w480_h480_q80.jpg
7ae8c05360074ba0bcd36e855802f926,699000,USD,Berkshire Hathaway HomeServices,2,1,2289,https://ap.rdcpix.com/2111024105/24771ca05a0c937a22e41e9930a0466bo-c0s.jpg
84bcc621a7f649e29834db0e62f1d0db,2199000,USD,RE/MAX ESTATE PROPERTIES,4,3,6751,https://ap.rdcpix.com/440019070/506bc115d87e48608a7cf831a13c64b2l-m0xd-w480_h480_q80.jpg
88a1ed7d027e4a5c8eac1a4f58534a82,479990,USD,Barron Properties,3,3,3363,https://ap.rdcpix.com/127134186/88529914df550b675b99024290f43f75l-m0xd-w480_h480_q80.jpg
a4c12bfe1e33421c8aca0acc96b5beab,1999999,USD,Ted Brass Real Estate Solution,4,4,8140,https://ap.rdcpix.com/923061156/ba03513a56277394a4fadb950bf79a93l-m0xd-w480_h480_q80.jpg
e9f78e0c00bf4f909ceec46084fcd64e,2100000,USD,SoCal Superior Properties,3,,6752,https://ap.rdcpix.com/103666949/08d4052ef70c3be4ae1cfc62e76c5a81l-m0xd-w480_h480_q80.jpg
8006735320594ac2b3c9eb1256601954,469000,USD,Podley Properties,3,2,6809,https://ap.rdcpix.com/1862756302/f33b1ed10ff737fc1dc07faacfe69d7bl-m0xd-w480_h480_q80.jpg
c56e8e5c8a404c7b9291bafa07f45b27,465000,USD,Capital Realty & Investment,3,1,1899,https://ap.rdcpix.com/3769367/0fe7e143c68cf5184a108914a2bb2048l-m0xd-w480_h480_q80.jpg
2440c0908d4044eba2a04c463d0790e2,,,,,,,
bbf07e93c708453495b436559ec54da0,,,,,,,
cade2add84404552afdda508298533a2,479990,USD,Barron Properties,3,2,4803,https://ap.rdcpix.com/2137650360/fe002a74ff2701fd1c1767939a2b4e02l-m0xd-w480_h480_q80.jpg
2b0266c380214eec937ac63a64d74932,750000,USD,"Kenny T. Stigler, Broker",6,3,7549,https://ap.rdcpix.com/398828262/e68354a35ab5c756227c6a483757ab35l-m0xd-w480_h480_q80.jpg
744b95074deb4a93a72ad4e9ef3340fe,3495000,USD,"Premiere Properties, Inc.",3,,7497,https://ap.rdcpix.com/96462442/5f74ccca9f5b2a8b9d43219a215bc90el-m0xd-w480_h480_q80.jpg
2beffbde1d0045a99df4794273f17f3b,3995000,USD,The Agency,5,6,,https://ap.rdcpix.com/875172966/8c57b6ec7f302b90d247f22529479002l-m0xd-w480_h480_q80.jpg
204f9da38b1f4a669850b037091c85fb,3875000,USD,Coldwell Banker Residential Brokerage - Brentwood,4,4,9114,https://ap.rdcpix.com/342403921/076f09ae37bc8febe2b318bad4f73314o-w0s.jpg
4dd6c99db7e04302b85f925da64b854c,2389000,USD,Rodeo Realty,3,3,5499,https://ap.rdcpix.com/1303775154/00236bde5336c82a7e0dc926bc7c0d8cl-m0xd-w480_h480_q80.jpg
78328212a3654d57b7c932ca2c1ce81d,5999999,USD,Keller Williams Larchmont,6,,,https://ap.rdcpix.com/171145307/0fda81f1cc59d1d42e16fe86b08bcbb5l-m0xd-w480_h480_q80.jpg
c5b5b4d3bf084afd9062d2c84967195c,1699000,USD,Compass,3,,6511,https://ap.rdcpix.com/1341277434/08deeb7ec11f3ddaedd046dceefaf3ccl-m0xd-w480_h480_q80.jpg
41a569a17f494243a8b0188047e2bd27,1149000,USD,Keller Williams Beverly Hills,3,2,5998,https://ap.rdcpix.com/1969838871/62b6cae90637cf755bcb314baadd71a1l-m0xd-w480_h480_q80.jpg
13e308734b43454180a3ed01fd30697c,6250000,USD,The Dean Company,4,,4947,https://ap.rdcpix.com/1793868233/a7d344ce821071b0d355a37a9782e376l-m0xd-w480_h480_q80.jpg
ea3bf2ab7e9d4849a76ba182989d0d50,1549000,USD,Keller Williams Beverly Hills,2,2,3500,https://ap.rdcpix.com/983008371/102c36a8a729012be2ae908547bfe635l-m0xd-w480_h480_q80.jpg
b046f46aab164bd7b2bbb5fb7307b494,2199000,USD,Compass,3,3,6836,https://ap.rdcpix.com/1409787498/8dd00f5db87423a6f46bf9ebf7de1267l-m0xd-w480_h480_q80.jpg
fd0bd27a68314a05bd9883c535bd9c86,965000,USD,JP Investment Real Estate Group,3,2,5219,https://ap.rdcpix.com/41474126/26bee7dc8cbc2f900067ce2559be611fl-m0xd-w480_h480_q80.jpg
226947c9e07546d1a0af9528241c343f,6500000,USD,Hilton & Hyland,5,,,https://ap.rdcpix.com/1246773765/ffec3305d1ebdfc508a5b45a6b51630bl-m0xd-w480_h480_q80.jpg
fe1e2f3c2bdb4e53a7f39bbf08f848f8,7350000,USD,Pacific Union International,7,,,https://ap.rdcpix.com/959329284/b7f76f5b6e561f955c74559d5279274al-m0xd-w480_h480_q80.jpg
1d82762de66b466c960edaf6da120cb8,,,,,,,
