id,price,price_currency,manufacturer,beds,baths,lot_size,image_url
8645d0b109a146b3b845b4c59342fcfd,199000,USD,Expert Realty Group Inc,3,1,2000,https://ap.rdcpix.com/387628464/4fd1c0c0ccb87381ae391047204b73c6l-m0xd-w480_h480_q80.jpg
358de77367e74fb6a758ee773b77517c,599000,USD,Cruz Network Cruse Realty,3,1,2500,https://ap.rdcpix.com/1851252009/5c62f3b2f423b222640e0c981dbdbd22l-m0xd-w480_h480_q80.jpg
d6ab9d88c7ed45d6a7c0d8861e0aae40,599000,USD,Lori & LI Realty,3,,1800,https://ap.rdcpix.com/1434357424/46515afa3d10d6eb8f23d02a792b7416l-m0xd-w480_h480_q80.jpg
d02589b64d944d349d30f5e58616cf28,250000,USD,Bridges Realty Holding Corp,3,2,2000,https://ap.rdcpix.com/1712676871/bae69df82d8630e0b642aefc091543c2l-m0xd-w480_h480_q80.jpg
2c746fd0dd264969b956a1363d91e4cc,459000,USD,Lori & LI Realty,4,2,2574,https://ap.rdcpix.com/212148591/9a0943198212e6701de81ace3d002e66l-m0xd-w480_h480_q80.jpg
989a84097eeb4418b3d698eb59399da7,899900,USD,Re/Max Real Estate Professiona,,,6300,https://ap.rdcpix.com/154717634/df36c80819e50cef6efaf9a1086649c0l-m0xd-w480_h480_q80.jpg
162c7c9cc45f43b1a51da15d83f3a4f1,,,,,,,
6c10a45a38fc49888c14a604cdc6d3c6,,,,,,,
c5a80b156c14427fac61f9d39376b0cd,949000,USD,Douglas Elliman - 575 Madison Ave,1,1,,https://p.rdcpix.com/v01/o00c22200-c0s.gif
cc03f96946f049c4b0bc2543d932e16a,349900,USD,Vismith Homes Realty Inc.,3,2,2706,https://ap.rdcpix.com/1592561884/6331bbde70c4cdc1073d7bff915f9b26l-m0xd-w480_h480_q80.jpg
a99388ca07834502ac42dcc9e7b1edef,899900,USD,JOANNE COSTA REALTY,4,,9200,https://ap.rdcpix.com/1093725599/128ae5d5a8e521dab55bb5d2ead24dd2l-m0xd-w480_h480_q80.jpg
b6461820d1b84f6f825faf278387727c,615000,USD,"Cyrus Charter Property & Land Co., Inc.",4,,3100,https://ap.rdcpix.com/443888222/e9b11409607846a0d60ec764a7847303l-m0xd-w480_h480_q80.jpg
b425500a035449878a150c7ab0022a7b,279000,USD,Victory 1 Homes,3,,2100,https://ap.rdcpix.com/1988642537/1bffd4e2f8ce6b747389175f89b01fb0l-m0xd-w480_h480_q80.jpg
71aa93ff78694cd19137841c77e60031,599999,USD,Weichert Realtors Appleseed Group,5,2,3480,https://ap.rdcpix.com/1585041316/0227bbb9fc5d1d962c073c1ee25fbd3el-m0xd-w480_h480_q80.jpg
73cfed41d7594ed998bb1d019e42aa65,1299000,USD,"HOMES R US REALTY OF NY, INC.",8,5,5040,https://p.rdcpix.com/v03/o6baf0c00-c0s.gif
72e7a23d8a1a4969850c621140cba39f,1599999,USD,"CANGIANO ESTATES, LTD.",4,,,https://ap.rdcpix.com/506316611/b8e262b9d441ea952a056921e6fcaaf8l-m0xd-w480_h480_q80.jpg
4156bab27b1c42619dd6940f9d03d5b0,1679000,USD,Sell It Realty,8,,3700,https://ap.rdcpix.com/1974134299/4f80177d907dbd5a4fa037573f75c732l-m0xd-w480_h480_q80.jpg
6180df501d294c949861e743db3c8404,675000,USD,Herman & Co Real Estate,4,2,6360,https://ap.rdcpix.com/80137653/eae6b6060480cab0baeb3760e67a726al-m0xd-w480_h480_q80.jpg
18073e013c43476196a9847d56f7059c,969000,USD,"Robert Defalco Realty, Inc.",4,,4600,https://ap.rdcpix.com/1607061314/5d1e64da7124abf1886ef7e4472df404l-m0xd-w480_h480_q80.jpg
5d7e165db82148d59f7708be8352c406,379000,USD,LUV HOMES REALTY,2,2,3000,https://ap.rdcpix.com/1988681702/2b74c14bd4ec99c6e6b1bc36c139e492l-m0xd-w480_h480_q80.jpg
a9677f6a6c4548e79c5841033a03c6ed,998500,USD,Connie Profaci Realty,3,,,https://ap.rdcpix.com/1617019346/1de7cb812970b619cda16a90f2479788l-m0xd-w480_h480_q80.jpg
db589a18a8d8437692d34a9adcd4b4c4,2749000,USD,Weichert Realtors Appleseed Group,5,,,https://ap.rdcpix.com/718433664/f37f7defd291344bd252991215b8954el-m0xd-w480_h480_q80.jpg
9fc60dcd50a5459e934505bba7eca714,259000,USD,"Robert Defalco Realty, Inc.",1,1,1071,https://ap.rdcpix.com/1336957798/07fd8431717447f3a7f611da0c821132l-m0xd-w480_h480_q80.jpg
c90dbf5ad414410388477b4590311b8a,,,,,,,
